"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1829,227063289.337642,191655113.955161,2001,FALSE,1,"15108","ESP","Sierras del Zacatán, La Muela y el Gavilán","ESP",TRUE,"15106;15108",TRUE,"",0.844060325710204
1829,227063289.337642,66977.1027415581,2006,FALSE,2,"15108","ESP","Sierras del Zacatán, La Muela y el Gavilán","ESP",TRUE,"15106;15108",TRUE,"",0.000294971075848211
