"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
7087,1962546296.16465,5969529.19824289,1955,FALSE,1,"13026","ZAF","Steenkampsberg, Mpumalanga","ZAF",TRUE,"19351;13026",TRUE,"",0.0030417265620225
7087,1962546296.16465,5990333.46574855,1956,FALSE,1,"13026","ZAF","Steenkampsberg, Mpumalanga","ZAF",TRUE,"19351;13026",TRUE,"",0.00305232721258872
7087,1962546296.16465,13027083.9320674,1965,FALSE,1,"13026","ZAF","Steenkampsberg, Mpumalanga","ZAF",TRUE,"19351;13026",TRUE,"",0.00663784796186765
7087,1962546296.16465,16198271.1680659,1967,FALSE,1,"13026","ZAF","Steenkampsberg, Mpumalanga","ZAF",TRUE,"19351;13026",TRUE,"",0.00825370142845637
7087,1962546296.16465,42211455.4436481,1969,FALSE,2,"13026","ZAF","Steenkampsberg, Mpumalanga","ZAF",TRUE,"19351;13026",TRUE,"",0.0215085144876026
7087,1962546296.16465,60080886.6267493,1996,FALSE,1,"13026","ZAF","Steenkampsberg, Mpumalanga","ZAF",TRUE,"19351;13026",TRUE,"",0.0306137423326848
7087,1962546296.16465,35889631.3341732,2001,FALSE,1,"13026","ZAF","Steenkampsberg, Mpumalanga","ZAF",TRUE,"19351;13026",TRUE,"",0.0182872788297078
7087,1962546296.16465,141232362.581355,2017,FALSE,1,"13026","ZAF","Steenkampsberg, Mpumalanga","ZAF",TRUE,"19351;13026",TRUE,"",0.0719638374174215
7086,16891727.8459315,4168012.48965836,2013,FALSE,1,"13026","ZAF","Steenkampsberg, Mpumalanga","ZAF",FALSE,"13026",TRUE,"",0.246748735693267
45526,3405820403.58334,NA,0,FALSE,0,NA,NA,NA,NA,NA,NA,NA,"error in spatial overlap",NA
44663,1514554116.45717,254764671.687447,1965,FALSE,1,"13026","ZAF","Steenkampsberg, Mpumalanga","ZAF",TRUE,"13026;19355",TRUE,"",0.168211006077083
44663,1514554116.45717,548012.32776467,2013,FALSE,1,"13026","ZAF","Steenkampsberg, Mpumalanga","ZAF",TRUE,"13026;19355",TRUE,"",0.000361830800108072
