"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1497,232085006.773228,180083455.133393,1927,FALSE,1,"20042","RUS","Volga Uplands","RUS",FALSE,"20042",TRUE,"",0.775937479276092
1497,232085006.773228,50424795.4945917,1984,FALSE,1,"20042","RUS","Volga Uplands","RUS",FALSE,"20042",TRUE,"",0.217268647361879
13023,1305513764.63226,19443675.5248502,1927,FALSE,1,"20042","RUS","Volga Uplands","RUS",FALSE,"20042",TRUE,"",0.0148935048037025
13023,1305513764.63226,1273299097.63717,1984,FALSE,1,"20042","RUS","Volga Uplands","RUS",FALSE,"20042",TRUE,"",0.975324146042873
1638,206201448.01627,199380756.835141,1987,FALSE,1,"20042","RUS","Volga Uplands","RUS",FALSE,"20042",TRUE,"",0.966922195519254
1636,208584674.96368,143681677.009114,1994,FALSE,1,"20042","RUS","Volga Uplands","RUS",FALSE,"20042",TRUE,"",0.688841004422464
25028,190321033.613658,21416011.7275476,1975,FALSE,1,"20042","RUS","Volga Uplands","RUS",FALSE,"20042",TRUE,"",0.112525722044054
1601,625388743.472913,0,0,FALSE,0,"20042","RUS","Volga Uplands","RUS",NA,NA,NA,"no pas overlapping kba",0
1608,252957146.544887,83023292.4569446,1976,FALSE,1,"20042","RUS","Volga Uplands","RUS",FALSE,"20042",TRUE,"",0.328210898924779
1608,252957146.544887,13602724.699111,1990,FALSE,1,"20042","RUS","Volga Uplands","RUS",FALSE,"20042",TRUE,"",0.0537748187189374
