"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
26431,37834522.331521,27726559.0543648,1999,FALSE,1,"12301","IDN","Sudirman Range","IDN",FALSE,"12301",TRUE,"",0.732837560665198
26431,37834522.331521,10107963.2771562,2016,FALSE,1,"12301","IDN","Sudirman Range","IDN",FALSE,"12301",TRUE,"",0.267162439334802
26442,68611421.4047973,67462270.4149973,1999,FALSE,1,"12301","IDN","Sudirman Range","IDN",FALSE,"12301",TRUE,"",0.983251316380401
26456,540016637.285124,69888299.9111198,1999,FALSE,1,"12301","IDN","Sudirman Range","IDN",FALSE,"12301",TRUE,"",0.129418790247789
26456,540016637.285124,NA,2016,FALSE,1,"12301","IDN","Sudirman Range","IDN",FALSE,"12301",TRUE,"",NA
26454,1007403093.45575,985381541.694215,1999,FALSE,1,"12301","IDN","Sudirman Range","IDN",TRUE,"12301;19526",TRUE,"",0.978140277804796
26454,1007403093.45575,8173548.21831424,2016,FALSE,1,"12301","IDN","Sudirman Range","IDN",TRUE,"12301;19526",TRUE,"",0.00811348334287528
26445,234318209.711195,234318209.711195,1999,FALSE,1,"12301","IDN","Sudirman Range","IDN",TRUE,"12301;19526",TRUE,"",1
26441,1662568480.64231,1340140800.60588,1999,FALSE,1,"12301","IDN","Sudirman Range","IDN",TRUE,"12301;19526",TRUE,"",0.806066526708204
26441,1662568480.64231,175293490.183225,2016,FALSE,1,"12301","IDN","Sudirman Range","IDN",TRUE,"12301;19526",TRUE,"",0.105435350317421
