"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
15650,99361600.408639,99361600.408639,2015,FALSE,1,"20876","CHN","Huangshan (nn)","CHN",FALSE,"20876",TRUE,"",1
15651,274608560.260462,159899347.480209,1990,FALSE,1,"20876","CHN","Huangshan (nn)","CHN",FALSE,"20876",TRUE,"",0.582281001468226
15652,143881948.176014,0,0,FALSE,0,"20876","CHN","Huangshan (nn)","CHN",NA,NA,NA,"no pas overlapping kba",0
15653,430865347.795666,0,0,FALSE,0,"20876","CHN","Huangshan (nn)","CHN",NA,NA,NA,"no pas overlapping kba",0
15655,98044202.7445641,0,0,FALSE,0,"20876","CHN","Huangshan (nn)","CHN",NA,NA,NA,"no pas overlapping kba",0
15695,290264362.896757,0,0,FALSE,0,"20876","CHN","Huangshan (nn)","CHN",NA,NA,NA,"no pas overlapping kba",0
27249,23988093.0351878,0,0,FALSE,0,"20876","CHN","Huangshan (nn)","CHN",NA,NA,NA,"no pas overlapping kba",0
27250,33315014.3065464,0,0,FALSE,0,"20876","CHN","Huangshan (nn)","CHN",NA,NA,NA,"no pas overlapping kba",0
25206,9346970160.32334,0,0,FALSE,0,"20876","CHN","Huangshan (nn)","CHN",NA,NA,NA,"no pas overlapping kba",0
26823,25566448.9172406,0,0,FALSE,0,"20876","CHN","Huangshan (nn)","CHN",NA,NA,NA,"no pas overlapping kba",0
15658,3939183434.4054,0,0,FALSE,0,"20876","CHN","Huangshan (nn)","CHN",NA,NA,NA,"no pas overlapping kba",0
