"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1714,3630143211.03215,1917202234.89919,1989,FALSE,1,"18661","ESP","Sierra del Pocito","ESP",TRUE,"18657;18661;18663;20033",TRUE,"",0.528134049663038
1714,3630143211.03215,2491854.02633837,1995,FALSE,1,"18661","ESP","Sierra del Pocito","ESP",TRUE,"18657;18661;18663;20033",TRUE,"",0.000686434083031635
1714,3630143211.03215,46511345.0329591,2001,FALSE,1,"18661","ESP","Sierra del Pocito","ESP",TRUE,"18657;18661;18663;20033",TRUE,"",0.0128125372276249
1714,3630143211.03215,410500.865153028,2003,FALSE,4,"18661","ESP","Sierra del Pocito","ESP",TRUE,"18657;18661;18663;20033",TRUE,"",0.00011308117649615
1714,3630143211.03215,2291398.19821643,2005,FALSE,2,"18661","ESP","Sierra del Pocito","ESP",TRUE,"18657;18661;18663;20033",TRUE,"",0.000631214270349659
1714,3630143211.03215,157472.374451554,2006,FALSE,2,"18661","ESP","Sierra del Pocito","ESP",TRUE,"18657;18661;18663;20033",TRUE,"",4.33791080123201e-05
1714,3630143211.03215,20919.6378033906,2008,FALSE,1,"18661","ESP","Sierra del Pocito","ESP",TRUE,"18657;18661;18663;20033",TRUE,"",5.76275826799753e-06
1714,3630143211.03215,299.766978250255,2015,FALSE,1,"18661","ESP","Sierra del Pocito","ESP",TRUE,"18657;18661;18663;20033",TRUE,"",8.25771769387091e-08
