"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
10001,151973877.703041,7883203.92280412,2001,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",0.0518720982971035
10037,28759339.3276947,14610633.9525687,2004,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",0.508030931659787
10039,45202971.4867003,10181143.4247551,1937,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",0.2252317290192
10039,45202971.4867003,1332659.05110843,1988,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",0.029481669175234
10039,45202971.4867003,18233190.6247418,1998,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",0.40336265570741
29722,80348477.5791578,165371.980768874,2006,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",0.00205818437077358
29723,18343871.5567522,2581269.07682814,1978,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",0.14071561005223
26789,3682816.92722087,0,0,FALSE,0,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",NA,NA,NA,"no pas overlapping kba",0
26840,116565041.321026,21500.1422225982,1977,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",0.000184447600918235
26841,535279609.758039,4019946.38858633,1975,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",0.00750999349742361
26841,535279609.758039,3.35180610604584,1977,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",6.26178551348322e-09
26841,535279609.758039,636.913040745072,1980,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",1.18986979726908e-06
26841,535279609.758039,13546.0287991493,2004,FALSE,2,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",2.53064539582826e-05
26841,535279609.758039,531243949.930316,2006,FALSE,3,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",0.992460650930552
10014,1006589032.66702,9527601.59706002,1917,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17747;17750",TRUE,"",0.00946523485539682
10014,1006589032.66702,8787942.90233183,1936,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17747;17750",TRUE,"",0.00873041789363396
10014,1006589032.66702,78984665.2984283,1937,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17747;17750",TRUE,"",0.0784676394587309
10014,1006589032.66702,1927976.29573154,1938,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17747;17750",TRUE,"",0.00191535595278965
10014,1006589032.66702,50608540.9639043,1947,FALSE,2,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17747;17750",TRUE,"",0.0502772624392836
10014,1006589032.66702,143755676.948776,1980,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17747;17750",TRUE,"",0.142814666446233
10014,1006589032.66702,209077592.83375,1988,FALSE,2,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17747;17750",TRUE,"",0.2077089915035
10014,1006589032.66702,5249159.40981217,1989,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17747;17750",TRUE,"",0.00521479892931499
10014,1006589032.66702,19860739.8300272,2006,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17747;17750",TRUE,"",0.0197307333832209
10014,1006589032.66702,57751008.835364,2007,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17747;17750",TRUE,"",0.0573729764195316
10014,1006589032.66702,63146793.4847232,2010,FALSE,3,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17747;17750",TRUE,"",0.062733440794017
10223,1226822989.63128,7097209.65439415,2001,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",0.00578503151178086
10223,1226822989.63128,448971.800794724,2003,FALSE,2,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",0.00036596298291546
10223,1226822989.63128,167533412.737899,2004,FALSE,2,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",0.136558749023974
10223,1226822989.63128,545889.179103971,2010,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",0.000444961647864162
10223,1226822989.63128,397079835.4047,2011,FALSE,2,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",0.323665140579117
10223,1226822989.63128,551995.751766533,2012,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",0.000449939197774925
10223,1226822989.63128,816482.374124527,2014,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",0.000665525818333353
10223,1226822989.63128,2752549.6014941,2018,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",0.00224364038231904
47105,25208472.036641,24559410.2423456,2004,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",0.974252235782003
47105,25208472.036641,649060.918109158,2006,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",0.0257477294603868
26788,6260763.08521691,0,0,FALSE,0,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",NA,NA,NA,"no pas overlapping kba",0
10043,644933868.73974,445800940.406059,1938,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750",TRUE,"",0.691235120396445
10009,117857292.804782,0.00577021390199661,1978,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17747;17750",TRUE,"",4.89593283934863e-11
10009,117857292.804782,30259923.0842494,2002,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17747;17750",TRUE,"",0.256750535873683
10009,117857292.804782,11.5738371649051,2004,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17747;17750",TRUE,"",9.82021297916276e-08
10009,117857292.804782,5656748.89346153,2006,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17747;17750",TRUE,"",0.0479965962126018
