"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2247,2936629603.84627,75866228.3548803,1972,FALSE,1,"12463","FRA","Monte Cinto Range","FRA",TRUE,"12463;12464",TRUE,"",0.0258344560224803
2247,2936629603.84627,6671296.42121261,1975,FALSE,1,"12463","FRA","Monte Cinto Range","FRA",TRUE,"12463;12464",TRUE,"",0.00227175276462337
2247,2936629603.84627,9007.45917005927,1977,FALSE,1,"12463","FRA","Monte Cinto Range","FRA",TRUE,"12463;12464",TRUE,"",3.0672779291817e-06
2247,2936629603.84627,561.857581149087,1978,FALSE,1,"12463","FRA","Monte Cinto Range","FRA",TRUE,"12463;12464",TRUE,"",1.91327357189749e-07
2247,2936629603.84627,1731845.31665116,1980,FALSE,1,"12463","FRA","Monte Cinto Range","FRA",TRUE,"12463;12464",TRUE,"",0.000589739105804443
2247,2936629603.84627,358524.5995201,1981,FALSE,1,"12463","FRA","Monte Cinto Range","FRA",TRUE,"12463;12464",TRUE,"",0.000122087102524105
2247,2936629603.84627,178923.846005069,1982,FALSE,4,"12463","FRA","Monte Cinto Range","FRA",TRUE,"12463;12464",TRUE,"",6.09282988125987e-05
2247,2936629603.84627,47357341.823563,1983,FALSE,1,"12463","FRA","Monte Cinto Range","FRA",TRUE,"12463;12464",TRUE,"",0.0161264266223893
2247,2936629603.84627,NA,1984,FALSE,1,"12463","FRA","Monte Cinto Range","FRA",TRUE,"12463;12464",TRUE,"",NA
2247,2936629603.84627,0.000462554395198822,1987,FALSE,1,"12463","FRA","Monte Cinto Range","FRA",TRUE,"12463;12464",TRUE,"",1.57511997629183e-13
2247,2936629603.84627,11309.5447866767,1990,FALSE,1,"12463","FRA","Monte Cinto Range","FRA",TRUE,"12463;12464",TRUE,"",3.85119892950204e-06
2247,2936629603.84627,NA,1992,FALSE,1,"12463","FRA","Monte Cinto Range","FRA",TRUE,"12463;12464",TRUE,"",NA
2247,2936629603.84627,228598230.44856,1994,FALSE,2,"12463","FRA","Monte Cinto Range","FRA",TRUE,"12463;12464",TRUE,"",0.0778437396902733
2247,2936629603.84627,5663.45817752472,1997,FALSE,2,"12463","FRA","Monte Cinto Range","FRA",TRUE,"12463;12464",TRUE,"",1.92855720384585e-06
2247,2936629603.84627,3900.68558106571,2000,FALSE,1,"12463","FRA","Monte Cinto Range","FRA",TRUE,"12463;12464",TRUE,"",1.3282865418086e-06
2247,2936629603.84627,2557609224.72831,2001,FALSE,1,"12463","FRA","Monte Cinto Range","FRA",TRUE,"12463;12464",TRUE,"",0.870933542786078
2249,38306965.5190698,38306965.5190698,1972,FALSE,1,"12463","FRA","Monte Cinto Range","FRA",FALSE,"12463",TRUE,"",1
2252,95532191.2018926,843938.831009299,1972,FALSE,1,"12463","FRA","Monte Cinto Range","FRA",FALSE,"12463",TRUE,"",0.00883407802534083
2252,95532191.2018926,125450.119373709,2006,FALSE,1,"12463","FRA","Monte Cinto Range","FRA",FALSE,"12463",TRUE,"",0.00131317117084219
2252,95532191.2018926,375837.332444016,2010,FALSE,1,"12463","FRA","Monte Cinto Range","FRA",FALSE,"12463",TRUE,"",0.00393414332609352
2252,95532191.2018926,37050075.8731205,2018,FALSE,1,"12463","FRA","Monte Cinto Range","FRA",FALSE,"12463",TRUE,"",0.387828180291823
2252,95532191.2018926,NA,2019,FALSE,1,"12463","FRA","Monte Cinto Range","FRA",FALSE,"12463",TRUE,"",NA
