"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
31791,101894110.467281,2202742.1190153,1967,FALSE,1,"19480","HRV","Central Dalmatian range (nn)","HRV",TRUE,"14895;19480",TRUE,"",0.0216179532743712
31791,101894110.467281,15668485.4665308,2013,FALSE,1,"19480","HRV","Central Dalmatian range (nn)","HRV",TRUE,"14895;19480",TRUE,"",0.153772238598246
31791,101894110.467281,803986.017806696,2014,FALSE,3,"19480","HRV","Central Dalmatian range (nn)","HRV",TRUE,"14895;19480",TRUE,"",0.0078904071503216
31961,110677793.938341,35952478.8888521,1948,FALSE,1,"19480","HRV","Central Dalmatian range (nn)","HRV",TRUE,"14847;14894;19480",TRUE,"",0.324839135381407
31961,110677793.938341,7552413.35452318,1967,FALSE,1,"19480","HRV","Central Dalmatian range (nn)","HRV",TRUE,"14847;14894;19480",TRUE,"",0.0682378378334021
31961,110677793.938341,1924659.02615269,1968,FALSE,1,"19480","HRV","Central Dalmatian range (nn)","HRV",TRUE,"14847;14894;19480",TRUE,"",0.017389748726153
31961,110677793.938341,53665337.0740393,1985,FALSE,1,"19480","HRV","Central Dalmatian range (nn)","HRV",TRUE,"14847;14894;19480",TRUE,"",0.484878991208811
31961,110677793.938341,10794285.5668829,2013,FALSE,1,"19480","HRV","Central Dalmatian range (nn)","HRV",TRUE,"14847;14894;19480",TRUE,"",0.0975289186997756
31974,63683865.0384009,8218112.58379744,1983,FALSE,1,"19480","HRV","Central Dalmatian range (nn)","HRV",FALSE,"19480",TRUE,"",0.129045443125067
31974,63683865.0384009,44797938.6464013,1999,FALSE,1,"19480","HRV","Central Dalmatian range (nn)","HRV",FALSE,"19480",TRUE,"",0.703442522205405
31974,63683865.0384009,9636345.2391358,2013,FALSE,3,"19480","HRV","Central Dalmatian range (nn)","HRV",FALSE,"19480",TRUE,"",0.151315332907718
3606,59141939.8749549,8262211.91899653,1983,FALSE,1,"19480","HRV","Central Dalmatian range (nn)","HRV",FALSE,"19480",TRUE,"",0.139701402024781
3606,59141939.8749549,44769560.4829891,1999,FALSE,1,"19480","HRV","Central Dalmatian range (nn)","HRV",FALSE,"19480",TRUE,"",0.756984985234612
3606,59141939.8749549,6110068.54741673,2013,FALSE,3,"19480","HRV","Central Dalmatian range (nn)","HRV",FALSE,"19480",TRUE,"",0.103311940060393
24005,597587433.360851,236961.894064765,1983,FALSE,1,"19480","HRV","Central Dalmatian range (nn)","HRV",TRUE,"12964;14894;19480",TRUE,"",0.000396530918885098
24005,597587433.360851,70988.8425366208,1999,FALSE,1,"19480","HRV","Central Dalmatian range (nn)","HRV",TRUE,"12964;14894;19480",TRUE,"",0.000118792395177016
24005,597587433.360851,546959223.7551,2013,FALSE,5,"19480","HRV","Central Dalmatian range (nn)","HRV",TRUE,"12964;14894;19480",TRUE,"",0.915278992195307
24005,597587433.360851,381520.842148486,2014,FALSE,7,"19480","HRV","Central Dalmatian range (nn)","HRV",TRUE,"12964;14894;19480",TRUE,"",0.000638435182618885
3605,877841722.583715,36294850.2056649,1948,FALSE,1,"19480","HRV","Central Dalmatian range (nn)","HRV",TRUE,"12964;14847;14894;19480",TRUE,"",0.0413455515634866
3605,877841722.583715,11354175.6913923,1967,FALSE,1,"19480","HRV","Central Dalmatian range (nn)","HRV",TRUE,"12964;14847;14894;19480",TRUE,"",0.0129341946267649
3605,877841722.583715,22832189.1746945,1968,FALSE,1,"19480","HRV","Central Dalmatian range (nn)","HRV",TRUE,"12964;14847;14894;19480",TRUE,"",0.0260094600054933
3605,877841722.583715,1685168.39567068,1981,FALSE,1,"19480","HRV","Central Dalmatian range (nn)","HRV",TRUE,"12964;14847;14894;19480",TRUE,"",0.00191967225106457
3605,877841722.583715,64737511.3323742,1985,FALSE,1,"19480","HRV","Central Dalmatian range (nn)","HRV",TRUE,"12964;14847;14894;19480",TRUE,"",0.0737462228860972
3605,877841722.583715,724602676.770375,2013,FALSE,3,"19480","HRV","Central Dalmatian range (nn)","HRV",TRUE,"12964;14847;14894;19480",TRUE,"",0.825436588543185
