"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
26083,5058190303.06081,264888255.232931,1980,FALSE,1,"19556","USA","Seward Peninsula Ranges (nn)","USA",TRUE,"12427;19556",TRUE,"",0.0523681869131421
30185,398290361.670628,2514783.16027807,1980,FALSE,1,"19556","USA","Seward Peninsula Ranges (nn)","USA",FALSE,"19556",TRUE,"",0.00631394430367287
