"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
14690,2778342604.87176,2118.34214189749,1996,FALSE,1,"19705","PER","Cordillera Oriental (Peru) - Sur (nn)","PER",FALSE,"19705",TRUE,"",7.62448136591588e-07
14690,2778342604.87176,2778280316.14493,2000,FALSE,1,"19705","PER","Cordillera Oriental (Peru) - Sur (nn)","PER",FALSE,"19705",TRUE,"",0.999977580617048
14725,10929227867.6376,10929270710.0147,1996,FALSE,1,"19705","PER","Cordillera Oriental (Peru) - Sur (nn)","PER",TRUE,"18535;19705",TRUE,"",1.00000391998205
14691,24426387.2670171,0,0,FALSE,0,"19705","PER","Cordillera Oriental (Peru) - Sur (nn)","PER",NA,NA,NA,"no pas overlapping kba",0
14693,537114962.696241,0,0,FALSE,0,"19705","PER","Cordillera Oriental (Peru) - Sur (nn)","PER",NA,NA,NA,"no pas overlapping kba",0
45316,929300383.151444,3690488.03519037,1973,FALSE,1,"19705","PER","Cordillera Oriental (Peru) - Sur (nn)","PER",TRUE,"13111;19705",TRUE,"",0.00397125418443839
45316,929300383.151444,4216.48902823523,1987,FALSE,1,"19705","PER","Cordillera Oriental (Peru) - Sur (nn)","PER",TRUE,"13111;19705",TRUE,"",4.53727245213896e-06
45316,929300383.151444,15890340.8970602,2002,FALSE,1,"19705","PER","Cordillera Oriental (Peru) - Sur (nn)","PER",TRUE,"13111;19705",TRUE,"",0.017099251420916
45316,929300383.151444,24809059.0291324,2011,FALSE,1,"19705","PER","Cordillera Oriental (Peru) - Sur (nn)","PER",TRUE,"13111;19705",TRUE,"",0.0266964906922774
45316,929300383.151444,5842309.07368869,2016,FALSE,1,"19705","PER","Cordillera Oriental (Peru) - Sur (nn)","PER",TRUE,"13111;19705",TRUE,"",0.00628678216388575
26759,853085792.394968,82203546.3810654,2002,FALSE,1,"19705","PER","Cordillera Oriental (Peru) - Sur (nn)","PER",FALSE,"19705",TRUE,"",0.0963602337700242
14920,16944662628.8659,16937121451.4521,1973,FALSE,1,"19705","PER","Cordillera Oriental (Peru) - Sur (nn)","PER",FALSE,"19705",TRUE,"",0.999554952637361
29760,132551580.963901,0,0,FALSE,0,"19705","PER","Cordillera Oriental (Peru) - Sur (nn)","PER",NA,NA,NA,"no pas overlapping kba",0
