"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
21990,377973754.986168,181215364.143797,1983,FALSE,1,"18349","TJK","Khozretishi Range","TJK",TRUE,"18348;18349;18388",TRUE,"",0.479439013299822
