"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
19017,48350485.9994593,48272495.3913493,2007,FALSE,1,"12971","BGR","Vlahina","BGR",TRUE,"11776;12971",TRUE,"",0.998386973646741
19039,24945976.5545733,24908478.7075228,2007,FALSE,1,"12971","BGR","Vlahina","BGR",FALSE,"12971",TRUE,"",0.998496837878107
