"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2861,134294262.496826,1223772.35823587,1977,FALSE,2,"18598","ITA","Alpe di Catenaia","ITA",TRUE,"18170;19477;18598",TRUE,"",0.00911261833144053
2861,134294262.496826,2066766.25845104,1980,FALSE,1,"18598","ITA","Alpe di Catenaia","ITA",TRUE,"18170;19477;18598",TRUE,"",0.0153898328940143
2861,134294262.496826,53766710.8627495,2004,FALSE,4,"18598","ITA","Alpe di Catenaia","ITA",TRUE,"18170;19477;18598",TRUE,"",0.400364914055954
2861,134294262.496826,419692.336523857,2014,FALSE,1,"18598","ITA","Alpe di Catenaia","ITA",TRUE,"18170;19477;18598",TRUE,"",0.00312516952489892
2861,134294262.496826,0.00278434157371521,2016,FALSE,4,"18598","ITA","Alpe di Catenaia","ITA",TRUE,"18170;19477;18598",TRUE,"",2.07331387205095e-11
