"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
20885,49913155.3682497,149744.257418565,2005,FALSE,1,"14563","SLV;HND","Cordillera Jucuarán-Intipucá","SLV",FALSE,"14563",TRUE,"",0.00300009599300587
20885,49913155.3682497,987172.133793786,2008,FALSE,1,"14563","SLV;HND","Cordillera Jucuarán-Intipucá","SLV",FALSE,"14563",TRUE,"",0.0197777945816212
20889,78999471.1028529,8948431.54755423,2007,FALSE,1,"14563","SLV;HND","Cordillera Jucuarán-Intipucá","SLV",FALSE,"14563",TRUE,"",0.113272043757152
20895,1059550629.2342,474225312.571225,2005,FALSE,1,"14563","SLV;HND","Cordillera Jucuarán-Intipucá","SLV",TRUE,"14561;14562;14563",TRUE,"",0.447572111692271
20895,1059550629.2342,2661455.16039549,2007,FALSE,2,"14563","SLV;HND","Cordillera Jucuarán-Intipucá","SLV",TRUE,"14561;14562;14563",TRUE,"",0.00251187162459531
20895,1059550629.2342,9962028.81724655,2008,FALSE,2,"14563","SLV;HND","Cordillera Jucuarán-Intipucá","SLV",TRUE,"14561;14562;14563",TRUE,"",0.00940212628106946
20895,1059550629.2342,321604485.457751,2011,FALSE,1,"14563","SLV;HND","Cordillera Jucuarán-Intipucá","SLV",TRUE,"14561;14562;14563",TRUE,"",0.30352913450695
20895,1059550629.2342,24.5652097095735,2015,FALSE,1,"14563","SLV;HND","Cordillera Jucuarán-Intipucá","SLV",TRUE,"14561;14562;14563",TRUE,"",2.31845548780697e-08
20895,1059550629.2342,1667.95663902164,2017,FALSE,43,"14563","SLV;HND","Cordillera Jucuarán-Intipucá","SLV",TRUE,"14561;14562;14563",TRUE,"",1.57421136187439e-06
20895,1059550629.2342,NA,2018,FALSE,1,"14563","SLV;HND","Cordillera Jucuarán-Intipucá","SLV",TRUE,"14561;14562;14563",TRUE,"",NA
20895,1059550629.2342,1.9073486328125e-05,2019,FALSE,1,"14563","SLV;HND","Cordillera Jucuarán-Intipucá","SLV",TRUE,"14561;14562;14563",TRUE,"",1.80014864810288e-14
20898,72362066.374155,60822279.9548366,2010,FALSE,1,"14563","SLV;HND","Cordillera Jucuarán-Intipucá","SLV",FALSE,"14563",TRUE,"",0.840527129785779
20898,72362066.374155,NA,2011,FALSE,1,"14563","SLV;HND","Cordillera Jucuarán-Intipucá","SLV",FALSE,"14563",TRUE,"",NA
20899,223451058.372512,55884290.4127582,1999,FALSE,1,"14563","SLV;HND","Cordillera Jucuarán-Intipucá","SLV",TRUE,"14560;14563;15351",TRUE,"",0.250096333487015
20899,223451058.372512,128608.620176807,2019,FALSE,1,"14563","SLV;HND","Cordillera Jucuarán-Intipucá","SLV",TRUE,"14560;14563;15351",TRUE,"",0.000575556102143877
23484,726326294.579994,696580740.276032,1999,FALSE,8,"14563","SLV;HND","Cordillera Jucuarán-Intipucá","HND",TRUE,"14563;11257;15351;17714",TRUE,"",0.959046568290408
