"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
16335,212295376.195524,0,0,FALSE,0,"20907","MNG","Bulrayn Mountains (nn)","MNG",NA,NA,NA,"no pas overlapping kba",0
16341,250974624.774859,250910927.852606,2019,FALSE,1,"20907","MNG","Bulrayn Mountains (nn)","MNG",TRUE,"15704;20760;20907",TRUE,"",0.999746201743262
28310,200191829.050956,0,0,FALSE,0,"20907","MNG","Bulrayn Mountains (nn)","MNG",NA,NA,NA,"no pas overlapping kba",0
