"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2939,521729174.006923,7896947.56128266,1933,FALSE,1,"12988","CZE","Eastern Sudetes","CZE",FALSE,"12988",TRUE,"",0.0151361050037387
2939,521729174.006923,25310271.9688837,1955,FALSE,4,"12988","CZE","Eastern Sudetes","CZE",FALSE,"12988",TRUE,"",0.0485122803743151
2939,521729174.006923,485613460.264898,1969,FALSE,1,"12988","CZE","Eastern Sudetes","CZE",FALSE,"12988",TRUE,"",0.930776894332641
18757,301985884.40333,425831.279828906,1969,FALSE,1,"12988","CZE","Eastern Sudetes","CZE",FALSE,"12988",TRUE,"",0.00141010325919793
18757,301985884.40333,49082.804987058,1989,FALSE,1,"12988","CZE","Eastern Sudetes","CZE",FALSE,"12988",TRUE,"",0.000162533441203839
18757,301985884.40333,275272.575027823,1991,FALSE,1,"12988","CZE","Eastern Sudetes","CZE",FALSE,"12988",TRUE,"",0.000911541198595134
18757,301985884.40333,27721.2761453986,1998,FALSE,1,"12988","CZE","Eastern Sudetes","CZE",FALSE,"12988",TRUE,"",9.17965957255613e-05
18757,301985884.40333,294155154.825452,2004,FALSE,1,"12988","CZE","Eastern Sudetes","CZE",FALSE,"12988",TRUE,"",0.974069219846648
18757,301985884.40333,106735.280406407,2008,FALSE,7,"12988","CZE","Eastern Sudetes","CZE",FALSE,"12988",TRUE,"",0.00035344460095311
18757,301985884.40333,NA,2012,FALSE,2,"12988","CZE","Eastern Sudetes","CZE",FALSE,"12988",TRUE,"",NA
18757,301985884.40333,NA,2013,FALSE,1,"12988","CZE","Eastern Sudetes","CZE",FALSE,"12988",TRUE,"",NA
18757,301985884.40333,NA,2018,FALSE,1,"12988","CZE","Eastern Sudetes","CZE",FALSE,"12988",TRUE,"",NA
18759,327345157.121025,125880.380121946,1993,FALSE,1,"12988","CZE","Eastern Sudetes","CZE",FALSE,"12988",TRUE,"",0.000384549388874589
18759,327345157.121025,322232361.503099,2004,FALSE,1,"12988","CZE","Eastern Sudetes","CZE",FALSE,"12988",TRUE,"",0.984381025633943
