"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2166,367272738.481848,146432172.878085,1967,FALSE,2,"17900","FRA","Massif de Sesques et de l'Ossau","FRA",TRUE,"17898;17899;17900;19492",TRUE,"",0.398701448638345
2166,367272738.481848,212663935.323028,2003,FALSE,5,"17900","FRA","Massif de Sesques et de l'Ossau","FRA",TRUE,"17898;17899;17900;19492",TRUE,"",0.579035449791595
2166,367272738.481848,7650961.14938879,2004,FALSE,2,"17900","FRA","Massif de Sesques et de l'Ossau","FRA",TRUE,"17898;17899;17900;19492",TRUE,"",0.0208318242759173
