"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
16128,132441384.189723,89108942.3945662,1978,FALSE,1,"20731","KOR","Sobaek Mountains (nn)","KOR",FALSE,"20731",TRUE,"",0.672817963506914
16128,132441384.189723,7678418.63205177,1989,FALSE,1,"20731","KOR","Sobaek Mountains (nn)","KOR",FALSE,"20731",TRUE,"",0.0579759769125668
16128,132441384.189723,3652115.22164249,1999,FALSE,1,"20731","KOR","Sobaek Mountains (nn)","KOR",FALSE,"20731",TRUE,"",0.0275753326196804
16128,132441384.189723,12427.1975432269,2002,FALSE,1,"20731","KOR","Sobaek Mountains (nn)","KOR",FALSE,"20731",TRUE,"",9.38316797219882e-05
16128,132441384.189723,21522971.0877743,2009,FALSE,2,"20731","KOR","Sobaek Mountains (nn)","KOR",FALSE,"20731",TRUE,"",0.16250940912051
16128,132441384.189723,112795.132023655,2019,FALSE,1,"20731","KOR","Sobaek Mountains (nn)","KOR",FALSE,"20731",TRUE,"",0.00085166077592541
16129,107469552.060188,139182.941369161,1997,FALSE,3,"20731","KOR","Sobaek Mountains (nn)","KOR",TRUE,"11441;20731",TRUE,"",0.00129509185346945
16129,107469552.060188,29293.1050638705,2003,FALSE,1,"20731","KOR","Sobaek Mountains (nn)","KOR",TRUE,"11441;20731",TRUE,"",0.000272571202748337
16129,107469552.060188,39107731.6669483,2008,FALSE,2,"20731","KOR","Sobaek Mountains (nn)","KOR",TRUE,"11441;20731",TRUE,"",0.363895921377303
16129,107469552.060188,114564.019911423,2009,FALSE,1,"20731","KOR","Sobaek Mountains (nn)","KOR",TRUE,"11441;20731",TRUE,"",0.00106601374729153
16129,107469552.060188,271155.24224323,2013,FALSE,1,"20731","KOR","Sobaek Mountains (nn)","KOR",TRUE,"11441;20731",TRUE,"",0.00252308897771687
16130,116585356.980161,39056636.8407487,2008,FALSE,2,"20731","KOR","Sobaek Mountains (nn)","KOR",FALSE,"20731",TRUE,"",0.33500465111922
16130,116585356.980161,NA,2015,FALSE,1,"20731","KOR","Sobaek Mountains (nn)","KOR",FALSE,"20731",TRUE,"",NA
16130,116585356.980161,9142.68830460488,2019,FALSE,1,"20731","KOR","Sobaek Mountains (nn)","KOR",FALSE,"20731",TRUE,"",7.8420554188127e-05
