"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
15151,25527007.6542154,548801.290305495,1961,FALSE,1,"20979","JPN","Noto Peninsula","JPN",TRUE,"11786;20979",TRUE,"",0.0214988492869774
15151,25527007.6542154,139778.302233368,1972,FALSE,1,"20979","JPN","Noto Peninsula","JPN",TRUE,"11786;20979",TRUE,"",0.00547570260199636
15151,25527007.6542154,2968856.32175082,1973,FALSE,1,"20979","JPN","Noto Peninsula","JPN",TRUE,"11786;20979",TRUE,"",0.116302559311552
15151,25527007.6542154,399867.414436914,1974,FALSE,1,"20979","JPN","Noto Peninsula","JPN",TRUE,"11786;20979",TRUE,"",0.0156644844493115
15151,25527007.6542154,1443479.19427494,1993,FALSE,1,"20979","JPN","Noto Peninsula","JPN",TRUE,"11786;20979",TRUE,"",0.056547136814
15151,25527007.6542154,162999.414682988,2013,FALSE,1,"20979","JPN","Noto Peninsula","JPN",TRUE,"11786;20979",TRUE,"",0.00638537101139904
45093,32663714.2025349,5277912.88747934,1965,FALSE,1,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",0.161583366017504
45093,32663714.2025349,482648.931781625,1968,FALSE,1,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",0.0147763028046629
45093,32663714.2025349,26439112.701195,1970,FALSE,1,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",0.809433750774831
45124,1250446.41621411,0,0,FALSE,0,"20979","JPN","Noto Peninsula","JPN",NA,NA,NA,"no pas overlapping kba",0
45141,18791942.8662239,35475.5149973631,1968,FALSE,1,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",0.00188780453675845
45141,18791942.8662239,34303.3445793036,1972,FALSE,1,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",0.00182542831379929
45141,18791942.8662239,7192988.79155236,1980,FALSE,1,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",0.382769830813015
45141,18791942.8662239,5.41350618732395e-06,2014,FALSE,1,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",2.88075917741003e-13
45129,1389831124.07089,18727748.0038216,1962,FALSE,4,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",0.0134748371075235
45129,1389831124.07089,2567193.39334285,1964,FALSE,1,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",0.00184712613560085
45129,1389831124.07089,540689.717180252,1967,FALSE,1,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",0.000389032672974355
45129,1389831124.07089,59084735.7452862,1968,FALSE,1,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",0.0425121690844162
45129,1389831124.07089,2632520.63066719,1969,FALSE,1,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",0.00189412985871002
45129,1389831124.07089,4656968.95065044,1971,FALSE,2,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",0.00335074446815518
45129,1389831124.07089,24714850.856067,1972,FALSE,2,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",0.0177826287151174
45129,1389831124.07089,3585334.17092019,1973,FALSE,2,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",0.00257969051694464
45129,1389831124.07089,11329716.9544881,1974,FALSE,5,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",0.0081518659053358
45129,1389831124.07089,2126082.0936691,1975,FALSE,1,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",0.00152974131665845
45129,1389831124.07089,21233800.2551281,1976,FALSE,3,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",0.0152779714652908
45129,1389831124.07089,123486.774585247,1978,FALSE,1,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",8.88502008960249e-05
45129,1389831124.07089,2420715.09907661,1981,FALSE,1,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",0.00174173326323719
45129,1389831124.07089,7813.22744096325,1982,FALSE,1,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",5.62170993701585e-06
45129,1389831124.07089,1487.83849107561,1984,FALSE,1,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",1.07051746453745e-06
45129,1389831124.07089,8860359.59075356,1986,FALSE,1,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",0.00637513395498085
45129,1389831124.07089,29344661.4480067,1991,FALSE,1,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",0.0211138324216359
45129,1389831124.07089,29577.5886432528,2013,FALSE,1,"20979","JPN","Noto Peninsula","JPN",FALSE,"20979",TRUE,"",2.12814263049588e-05
