"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1086,55424077.6727034,27319806.8552834,1997,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.492923076079236
1086,55424077.6727034,24510040.5075883,2006,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.442227305113272
1086,55424077.6727034,993484.407728525,2008,FALSE,2,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.0179251410117344
1131,288215214.481338,32332974.8613632,1976,FALSE,3,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.112183442222328
1131,288215214.481338,2443.2918561697,1977,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",8.47731741215175e-06
1131,288215214.481338,8644502.75867617,1978,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.0299932214690071
1131,288215214.481338,941995.867377661,1981,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.00326837661597027
1131,288215214.481338,6299726.60723085,1984,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.0218577170485868
1131,288215214.481338,95225224.6521427,1985,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.330396245123654
1131,288215214.481338,300505.620545793,1997,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.00104264315499989
1131,288215214.481338,290379.170004244,2001,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.00100750812384002
1131,288215214.481338,19777764.9705834,2006,FALSE,2,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.0686215160645656
1131,288215214.481338,123471900.536861,2008,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.428401744019852
1132,147847351.938251,155698.622376651,1985,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.00105310389625158
1132,147847351.938251,290399.184471868,1987,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.00196418252112594
1132,147847351.938251,22270.6046400256,1997,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.0001506324215352
1132,147847351.938251,21756630.0270379,2006,FALSE,2,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.147156034530295
1132,147847351.938251,124191234.317345,2008,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.839996338718423
1133,144072031.143286,33989.9567840248,1976,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.000235923353854991
1133,144072031.143286,11166232.8376438,1987,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.0775045145753406
1133,144072031.143286,184106.099349211,2001,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.00127787536476187
1133,144072031.143286,70121480.4460236,2010,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.486711264424977
1134,56599714.4771731,2968968.46471663,1984,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.0524555378439944
1134,56599714.4771731,87165.2068758719,1987,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.0015400290916843
1134,56599714.4771731,52002125.7814928,2006,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.918770107974052
1134,56599714.4771731,249634.496002596,2010,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.00441052571216193
2944,83438155.0447194,83333501.2988706,2001,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.9987457327431
30094,211975825.009588,2.27225301282796,1981,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",1.07193969535214e-08
30094,211975825.009588,2047001.06684441,1985,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.00965676659945455
30094,211975825.009588,209699279.021752,2001,FALSE,1,"18680","GRC","Lesvos","GRC",FALSE,"18680",TRUE,"",0.989260350854946
