"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1044,225039861.477474,34687764.257425,1966,FALSE,1,"19896","GRC","Oeta Mountains","GRC",TRUE,"19894;19896;19897",TRUE,"",0.154140533280133
1044,225039861.477474,36548004.2762011,1971,FALSE,1,"19896","GRC","Oeta Mountains","GRC",TRUE,"19894;19896;19897",TRUE,"",0.162406802227167
1044,225039861.477474,398574.179604664,1977,FALSE,1,"19896","GRC","Oeta Mountains","GRC",TRUE,"19894;19896;19897",TRUE,"",0.00177112702162128
1044,225039861.477474,35964348.8953331,1987,FALSE,2,"19896","GRC","Oeta Mountains","GRC",TRUE,"19894;19896;19897",TRUE,"",0.159813237793577
1044,225039861.477474,12008194.7215026,1991,FALSE,1,"19896","GRC","Oeta Mountains","GRC",TRUE,"19894;19896;19897",TRUE,"",0.0533603008936467
1044,225039861.477474,350390.322257316,2006,FALSE,3,"19896","GRC","Oeta Mountains","GRC",TRUE,"19894;19896;19897",TRUE,"",0.0015570144771547
