"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1409,63046558.2914512,21938879.7741087,1997,FALSE,1,"20227","HUN","Cserhat","HUN",TRUE,"20226;20227;20320;20321",TRUE,"",0.347979023259125
1409,63046558.2914512,5671.6104687613,2001,FALSE,1,"20227","HUN","Cserhat","HUN",TRUE,"20226;20227;20320;20321",TRUE,"",8.99590813909717e-05
1409,63046558.2914512,36145927.5401478,2004,FALSE,1,"20227","HUN","Cserhat","HUN",TRUE,"20226;20227;20320;20321",TRUE,"",0.573321185480937
1409,63046558.2914512,711.197088957845,2010,FALSE,2,"20227","HUN","Cserhat","HUN",TRUE,"20226;20227;20320;20321",TRUE,"",1.12805061565792e-05
