"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
31787,840378.655023329,5979.58640112728,1975,FALSE,1,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",FALSE,"14833",TRUE,"",0.00711534778445948
31787,840378.655023329,466774.785566758,2014,FALSE,2,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",FALSE,"14833",TRUE,"",0.555433890159669
31845,706527.305141881,182296.179916358,1948,FALSE,1,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",FALSE,"14833",TRUE,"",0.258017175825568
31845,706527.305141881,172298.278569517,2014,FALSE,1,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",FALSE,"14833",TRUE,"",0.243866411553503
31918,190415802.268711,262703.837482594,1948,FALSE,1,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",FALSE,"14833",TRUE,"",0.00137963254284889
31918,190415802.268711,620.012630301295,1951,FALSE,2,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",FALSE,"14833",TRUE,"",3.25609861636559e-06
31918,190415802.268711,2379827.17378306,1964,FALSE,1,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",FALSE,"14833",TRUE,"",0.0124980550218447
31918,190415802.268711,38259846.0714084,2014,FALSE,26,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",FALSE,"14833",TRUE,"",0.200927893670384
31962,151457911.241039,4087966.68786573,1965,FALSE,1,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",TRUE,"14839;14833;12965",TRUE,"",0.0269907768723939
31962,151457911.241039,1164.27814899571,1968,FALSE,1,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",TRUE,"14839;14833;12965",TRUE,"",7.68713987572963e-06
31962,151457911.241039,2679851.15444434,1974,FALSE,2,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",TRUE,"14839;14833;12965",TRUE,"",0.0176937020488779
31962,151457911.241039,8016586.3734594,1983,FALSE,1,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",TRUE,"14839;14833;12965",TRUE,"",0.0529294660659972
31962,151457911.241039,100104770.867744,1993,FALSE,1,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",TRUE,"14839;14833;12965",TRUE,"",0.660941181926319
31962,151457911.241039,36064880.922315,2013,FALSE,1,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",TRUE,"14839;14833;12965",TRUE,"",0.238118171753466
31951,22412984.4504795,399811.704686165,1975,FALSE,1,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",FALSE,"14833",TRUE,"",0.0178383965584561
31951,22412984.4504795,22013173.3769375,2014,FALSE,1,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",FALSE,"14833",TRUE,"",0.982161631601301
3609,248549428.5125,8126264.6837461,1965,FALSE,2,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",TRUE,"14839;14833;12965",TRUE,"",0.0326947630995555
3609,248549428.5125,1217975.06006179,1968,FALSE,1,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",TRUE,"14839;14833;12965",TRUE,"",0.00490033337574356
3609,248549428.5125,5479007.51620054,1974,FALSE,3,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",TRUE,"14839;14833;12965",TRUE,"",0.0220439352807644
3609,248549428.5125,10220480.3026338,1983,FALSE,1,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",TRUE,"14839;14833;12965",TRUE,"",0.0411205141922897
3609,248549428.5125,117792877.27199,1993,FALSE,1,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",TRUE,"14839;14833;12965",TRUE,"",0.47392133619839
3609,248549428.5125,96186161.5585675,2013,FALSE,2,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",TRUE,"14839;14833;12965",TRUE,"",0.386990073299364
3609,248549428.5125,NA,2014,FALSE,2,"14833","HRV;BIH","Southern Dalmatian Mountains","HRV",TRUE,"14839;14833;12965",TRUE,"",NA
31889,171037181.427182,2259429.80632798,2011,FALSE,1,"14833","HRV;BIH","Southern Dalmatian Mountains","BIH",TRUE,"14839;14833",TRUE,"",0.0132101674470701
