"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1750,892527476.474689,204874635.1109,2000,FALSE,2,"15098","ESP","Sierra de la Castuera","ESP",TRUE,"15098;15099;18660",TRUE,"",0.22954434514455
1750,892527476.474689,45058060.311821,2003,FALSE,1,"15098","ESP","Sierra de la Castuera","ESP",TRUE,"15098;15099;18660",TRUE,"",0.0504836674494231
1750,892527476.474689,9934768.82380531,2004,FALSE,1,"15098","ESP","Sierra de la Castuera","ESP",TRUE,"15098;15099;18660",TRUE,"",0.0111310509599612
1750,892527476.474689,565618.686638135,2006,FALSE,1,"15098","ESP","Sierra de la Castuera","ESP",TRUE,"15098;15099;18660",TRUE,"",0.000633726917710387
1750,892527476.474689,1172928.77193416,2008,FALSE,3,"15098","ESP","Sierra de la Castuera","ESP",TRUE,"15098;15099;18660",TRUE,"",0.00131416544907615
1750,892527476.474689,0.175698070075626,2015,FALSE,1,"15098","ESP","Sierra de la Castuera","ESP",TRUE,"15098;15099;18660",TRUE,"",1.96854522361148e-10
1751,1060462610.97222,2943127.67123805,1989,FALSE,1,"15098","ESP","Sierra de la Castuera","ESP",FALSE,"15098",TRUE,"",0.0027753243167525
1751,1060462610.97222,27714.259601444,1993,FALSE,1,"15098","ESP","Sierra de la Castuera","ESP",FALSE,"15098",TRUE,"",2.61341223299102e-05
1751,1060462610.97222,1501056.67250132,1998,FALSE,1,"15098","ESP","Sierra de la Castuera","ESP",FALSE,"15098",TRUE,"",0.00141547345184114
1751,1060462610.97222,882550228.57416,2000,FALSE,1,"15098","ESP","Sierra de la Castuera","ESP",FALSE,"15098",TRUE,"",0.832231348321697
1751,1060462610.97222,93192.4086462306,2003,FALSE,1,"15098","ESP","Sierra de la Castuera","ESP",FALSE,"15098",TRUE,"",8.78790140095487e-05
1751,1060462610.97222,91585572.0172089,2004,FALSE,2,"15098","ESP","Sierra de la Castuera","ESP",FALSE,"15098",TRUE,"",0.0863637916788449
1751,1060462610.97222,NA,2005,FALSE,1,"15098","ESP","Sierra de la Castuera","ESP",FALSE,"15098",TRUE,"",NA
1751,1060462610.97222,586569.646227229,2008,FALSE,2,"15098","ESP","Sierra de la Castuera","ESP",FALSE,"15098",TRUE,"",0.000553126192435457
