"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
8094,6871745248.22927,6868370632.30221,1982,FALSE,2,"12680","IRN","Central Iranian Range","IRN",0.999508914285212
8098,14931042859.7164,14931025880.3908,1976,FALSE,2,"12680","IRN","Central Iranian Range","IRN",0.999998862817169
8118,2071611690.01434,1991723343.52716,1980,FALSE,1,"12680","IRN","Central Iranian Range","IRN",0.96143662112342
8130,651969322.905558,208904654.085125,1975,FALSE,1,"12680","IRN","Central Iranian Range","IRN",0.320420987223944
8131,2424524757.26228,2424514445.8426,1990,FALSE,1,"12680","IRN","Central Iranian Range","IRN",0.99999574703469
8144,353610893.930552,0,0,FALSE,0,"12680","IRN","Central Iranian Range","IRN",0
8146,3219968264.08529,0,0,FALSE,0,"12680","IRN","Central Iranian Range","IRN",0
