"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
6965,4025994930.89723,28442701.7276401,1951,TRUE,4,"19340","TZA","Southern Highlands (Tanzania) (nn)","TZA",TRUE,"21043;18143;19745;19340",TRUE,"",0.00706476342266566
6965,4025994930.89723,263103.466968705,1954,TRUE,2,"19340","TZA","Southern Highlands (Tanzania) (nn)","TZA",TRUE,"21043;18143;19745;19340",TRUE,"",6.53511669747854e-05
6965,4025994930.89723,3881074295.73089,1974,TRUE,2,"19340","TZA","Southern Highlands (Tanzania) (nn)","TZA",TRUE,"21043;18143;19745;19340",TRUE,"",0.964003771079255
6965,4025994930.89723,4145698.7297936,1982,TRUE,1,"19340","TZA","Southern Highlands (Tanzania) (nn)","TZA",TRUE,"21043;18143;19745;19340",TRUE,"",0.00102973272469315
6970,11660289842.9527,5942812.56995574,1956,TRUE,1,"19340","TZA","Southern Highlands (Tanzania) (nn)","TZA",TRUE,"12025;19747;19340",TRUE,"",0.000509662508393603
6970,11660289842.9527,10809970698.6154,1964,TRUE,1,"19340","TZA","Southern Highlands (Tanzania) (nn)","TZA",TRUE,"12025;19747;19340",TRUE,"",0.927075642562076
6970,11660289842.9527,476444789.565035,2007,TRUE,1,"19340","TZA","Southern Highlands (Tanzania) (nn)","TZA",TRUE,"12025;19747;19340",TRUE,"",0.040860458529081
6996,6696959099.19967,628110199.564393,1954,TRUE,1,"19340","TZA","Southern Highlands (Tanzania) (nn)","TZA",TRUE,"18143;19340",TRUE,"",0.0937903592153424
6996,6696959099.19967,109919337.795997,1958,TRUE,1,"19340","TZA","Southern Highlands (Tanzania) (nn)","TZA",TRUE,"18143;19340",TRUE,"",0.0164133207576455
6996,6696959099.19967,220753011.51848,1974,TRUE,1,"19340","TZA","Southern Highlands (Tanzania) (nn)","TZA",TRUE,"18143;19340",TRUE,"",0.0329631715303235
7024,1847686.44161773,1129458.95198681,1939,FALSE,1,"19340","TZA","Southern Highlands (Tanzania) (nn)","TZA",FALSE,"19340",TRUE,"",0.611282805646351
7024,1847686.44161773,716002.529365566,1955,FALSE,1,"19340","TZA","Southern Highlands (Tanzania) (nn)","TZA",FALSE,"19340",TRUE,"",0.387513007206284
