"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
6663,27238937.4056081,27224905.9911534,1948,FALSE,3,"18189","MWI","Misuko Hills","MWI",FALSE,"18189",TRUE,"",0.999484876585099
48988,128612763.426004,0,0,FALSE,0,"18189","MWI","Misuko Hills","MWI",NA,NA,NA,"no pas overlapping kba",0
