"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2195,637672137.590306,918431.834289577,1989,FALSE,1,"20012","FRA","Suisse Normande","FRA",FALSE,"20012",TRUE,"",0.00144028848078612
2195,637672137.590306,450672563.258535,1994,FALSE,2,"20012","FRA","Suisse Normande","FRA",FALSE,"20012",TRUE,"",0.70674651861312
2195,637672137.590306,143416.610359439,2001,FALSE,1,"20012","FRA","Suisse Normande","FRA",FALSE,"20012",TRUE,"",0.000224906502738844
2195,637672137.590306,28387789.0853806,2004,FALSE,2,"20012","FRA","Suisse Normande","FRA",FALSE,"20012",TRUE,"",0.0445178445347401
2195,637672137.590306,92420686.0020298,2005,FALSE,1,"20012","FRA","Suisse Normande","FRA",FALSE,"20012",TRUE,"",0.144934489926559
2195,637672137.590306,18030510.366749,2006,FALSE,2,"20012","FRA","Suisse Normande","FRA",FALSE,"20012",TRUE,"",0.0282755185680283
2195,637672137.590306,455973.553078089,2007,FALSE,2,"20012","FRA","Suisse Normande","FRA",FALSE,"20012",TRUE,"",0.000715059552078226
2195,637672137.590306,NA,2010,FALSE,1,"20012","FRA","Suisse Normande","FRA",FALSE,"20012",TRUE,"",NA
2195,637672137.590306,41470.6289206427,2011,FALSE,2,"20012","FRA","Suisse Normande","FRA",FALSE,"20012",TRUE,"",6.50344063602272e-05
2195,637672137.590306,NA,2012,FALSE,1,"20012","FRA","Suisse Normande","FRA",FALSE,"20012",TRUE,"",NA
2195,637672137.590306,69.9785172641277,2014,FALSE,1,"20012","FRA","Suisse Normande","FRA",FALSE,"20012",TRUE,"",1.09740591032516e-07
2195,637672137.590306,NA,2017,FALSE,1,"20012","FRA","Suisse Normande","FRA",FALSE,"20012",TRUE,"",NA
