"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
20416,4170415623.14622,243237319.22684,1961,FALSE,1,"17715","CRI;NIC","Cordillera de Yolaina","CRI",TRUE,"11240;17715",TRUE,"",0.0583244791902391
20416,4170415623.14622,748034832.73369,1970,FALSE,1,"17715","CRI;NIC","Cordillera de Yolaina","CRI",TRUE,"11240;17715",TRUE,"",0.17936697450058
20416,4170415623.14622,788265453.044415,1985,FALSE,1,"17715","CRI;NIC","Cordillera de Yolaina","CRI",TRUE,"11240;17715",TRUE,"",0.189013643788754
20416,4170415623.14622,59979166.5183877,1990,FALSE,1,"17715","CRI;NIC","Cordillera de Yolaina","CRI",TRUE,"11240;17715",TRUE,"",0.0143820597125853
20416,4170415623.14622,712062.294773801,1994,FALSE,2,"17715","CRI;NIC","Cordillera de Yolaina","CRI",TRUE,"11240;17715",TRUE,"",0.000170741326313326
20416,4170415623.14622,60225127.9881418,1996,FALSE,1,"17715","CRI;NIC","Cordillera de Yolaina","CRI",TRUE,"11240;17715",TRUE,"",0.0144410374001782
20416,4170415623.14622,12463299.4828638,1999,FALSE,1,"17715","CRI;NIC","Cordillera de Yolaina","CRI",TRUE,"11240;17715",TRUE,"",0.00298850297166815
20416,4170415623.14622,0.0348578626704779,2001,FALSE,1,"17715","CRI;NIC","Cordillera de Yolaina","CRI",TRUE,"11240;17715",TRUE,"",8.35836660428118e-12
20416,4170415623.14622,1297828.19863442,2011,FALSE,1,"17715","CRI;NIC","Cordillera de Yolaina","CRI",TRUE,"11240;17715",TRUE,"",0.00031119876672036
20416,4170415623.14622,6610006.5620487,2013,FALSE,1,"17715","CRI;NIC","Cordillera de Yolaina","CRI",TRUE,"11240;17715",TRUE,"",0.00158497549389622
20453,1094819942.50806,737894337.609307,1999,FALSE,1,"17715","CRI;NIC","Cordillera de Yolaina","NIC",FALSE,"17715",TRUE,"",0.673986935165711
20453,1094819942.50806,356299879.181085,2001,FALSE,1,"17715","CRI;NIC","Cordillera de Yolaina","NIC",FALSE,"17715",TRUE,"",0.325441531842084
20454,2170284014.76951,2164380099.60872,1999,FALSE,3,"17715","CRI;NIC","Cordillera de Yolaina","NIC",FALSE,"17715",TRUE,"",0.997279657814084
20456,602732839.390246,593940904.281248,1999,FALSE,3,"17715","CRI;NIC","Cordillera de Yolaina","NIC",FALSE,"17715",TRUE,"",0.985413213725184
20457,3208012692.24187,3202541391.71022,1999,FALSE,4,"17715","CRI;NIC","Cordillera de Yolaina","NIC",FALSE,"17715",TRUE,"",0.998294489125656
20460,513389836.495941,22074728.7142585,1961,FALSE,1,"17715","CRI;NIC","Cordillera de Yolaina","NIC",FALSE,"17715",TRUE,"",0.0429979854391469
20460,513389836.495941,10488459.0588169,1996,FALSE,1,"17715","CRI;NIC","Cordillera de Yolaina","NIC",FALSE,"17715",TRUE,"",0.0204298143695328
20460,513389836.495941,465877420.059387,1999,FALSE,3,"17715","CRI;NIC","Cordillera de Yolaina","NIC",FALSE,"17715",TRUE,"",0.907453531295355
20460,513389836.495941,0.394234855633073,2001,FALSE,1,"17715","CRI;NIC","Cordillera de Yolaina","NIC",FALSE,"17715",TRUE,"",7.67905454311014e-10
