"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
26214,683971300.123967,657643.620471835,1968,TRUE,1,"11804","USA","Santa Ana Mountains","USA",TRUE,"11804;19587",TRUE,"",0.000961507625177606
26214,683971300.123967,907843.443935215,1982,TRUE,1,"11804","USA","Santa Ana Mountains","USA",TRUE,"11804;19587",TRUE,"",0.00132731218951829
26214,683971300.123967,16415816.2527888,1984,TRUE,2,"11804","USA","Santa Ana Mountains","USA",TRUE,"11804;19587",TRUE,"",0.0240007384079032
26214,683971300.123967,451292.147783615,1986,TRUE,1,"11804","USA","Santa Ana Mountains","USA",TRUE,"11804;19587",TRUE,"",0.000659811526743622
26214,683971300.123967,310292.72136867,1992,TRUE,1,"11804","USA","Santa Ana Mountains","USA",TRUE,"11804;19587",TRUE,"",0.000453663364694442
26214,683971300.123967,24911060.5167717,1994,TRUE,2,"11804","USA","Santa Ana Mountains","USA",TRUE,"11804;19587",TRUE,"",0.0364212073112668
26214,683971300.123967,NA,1998,TRUE,1,"11804","USA","Santa Ana Mountains","USA",TRUE,"11804;19587",TRUE,"",NA
26214,683971300.123967,4957942.01050695,1999,TRUE,2,"11804","USA","Santa Ana Mountains","USA",TRUE,"11804;19587",TRUE,"",0.00724875738149882
26214,683971300.123967,648151.519384107,2000,TRUE,1,"11804","USA","Santa Ana Mountains","USA",TRUE,"11804;19587",TRUE,"",0.000947629702103922
26214,683971300.123967,508319.996688485,2002,TRUE,1,"11804","USA","Santa Ana Mountains","USA",TRUE,"11804;19587",TRUE,"",0.000743189073278885
26214,683971300.123967,16859.5849083811,2003,TRUE,1,"11804","USA","Santa Ana Mountains","USA",TRUE,"11804;19587",TRUE,"",2.46495502155213e-05
26214,683971300.123967,1370144.45837444,2010,TRUE,1,"11804","USA","Santa Ana Mountains","USA",TRUE,"11804;19587",TRUE,"",0.00200321922590334
26214,683971300.123967,307990.972715694,2013,TRUE,1,"11804","USA","Santa Ana Mountains","USA",TRUE,"11804;19587",TRUE,"",0.000450298093881823
26213,32374572.6330448,348697.336455926,1970,TRUE,1,"11804","USA","Santa Ana Mountains","USA",FALSE,"11804",TRUE,"",0.0107707162781204
26213,32374572.6330448,3901680.31206124,1974,TRUE,1,"11804","USA","Santa Ana Mountains","USA",FALSE,"11804",TRUE,"",0.120516812879216
26213,32374572.6330448,4149.69237977266,1985,TRUE,1,"11804","USA","Santa Ana Mountains","USA",FALSE,"11804",TRUE,"",0.000128177518412616
26213,32374572.6330448,452786.342030203,1991,TRUE,1,"11804","USA","Santa Ana Mountains","USA",FALSE,"11804",TRUE,"",0.0139858631390254
26213,32374572.6330448,1953950.10020118,1998,TRUE,1,"11804","USA","Santa Ana Mountains","USA",FALSE,"11804",TRUE,"",0.060354467759268
26213,32374572.6330448,5372675.07186448,2000,TRUE,1,"11804","USA","Santa Ana Mountains","USA",FALSE,"11804",TRUE,"",0.1659535442448
26213,32374572.6330448,716095.78248018,2008,TRUE,1,"11804","USA","Santa Ana Mountains","USA",FALSE,"11804",TRUE,"",0.0221190806314848
26213,32374572.6330448,35721.0935987234,2009,TRUE,1,"11804","USA","Santa Ana Mountains","USA",FALSE,"11804",TRUE,"",0.00110336880747772
26213,32374572.6330448,3094582.81985004,2012,TRUE,3,"11804","USA","Santa Ana Mountains","USA",FALSE,"11804",TRUE,"",0.095586831521334
31374,78848922.6671627,316670.841089129,1984,TRUE,1,"11804","USA","Santa Ana Mountains","USA",FALSE,"11804",TRUE,"",0.00401617207156858
31374,78848922.6671627,1233638.84744698,2000,TRUE,1,"11804","USA","Santa Ana Mountains","USA",FALSE,"11804",TRUE,"",0.0156456018131588
31374,78848922.6671627,14398398.6826188,2001,TRUE,2,"11804","USA","Santa Ana Mountains","USA",FALSE,"11804",TRUE,"",0.18260742437024
31374,78848922.6671627,23532321.3916787,2015,TRUE,1,"11804","USA","Santa Ana Mountains","USA",FALSE,"11804",TRUE,"",0.298448229800341
