"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
10017,1809436352.72391,1555020.26502735,1977,FALSE,1,"17747","MEX","Sierra de Mil Cumbres","MEX",TRUE,"17747;17754;19765;20931",TRUE,"",0.000859394840103899
10017,1809436352.72391,5926.22671711817,1980,FALSE,1,"17747","MEX","Sierra de Mil Cumbres","MEX",TRUE,"17747;17754;19765;20931",TRUE,"",3.27517832179997e-06
10017,1809436352.72391,14248925.1586193,1981,FALSE,1,"17747","MEX","Sierra de Mil Cumbres","MEX",TRUE,"17747;17754;19765;20931",TRUE,"",0.00787478660808879
10017,1809436352.72391,145724908.348587,2005,FALSE,1,"17747","MEX","Sierra de Mil Cumbres","MEX",TRUE,"17747;17754;19765;20931",TRUE,"",0.0805360786132177
10017,1809436352.72391,36263675.3794056,2008,FALSE,1,"17747","MEX","Sierra de Mil Cumbres","MEX",TRUE,"17747;17754;19765;20931",TRUE,"",0.0200414208130695
10017,1809436352.72391,393979049.459905,2013,FALSE,1,"17747","MEX","Sierra de Mil Cumbres","MEX",TRUE,"17747;17754;19765;20931",TRUE,"",0.217735787648353
10036,2577871396.55957,107129070.200213,1940,FALSE,1,"17747","MEX","Sierra de Mil Cumbres","MEX",TRUE,"17747;17754",TRUE,"",0.0415571817675574
10036,2577871396.55957,27874.8021207303,1997,FALSE,1,"17747","MEX","Sierra de Mil Cumbres","MEX",TRUE,"17747;17754",TRUE,"",1.0813108116228e-05
10036,2577871396.55957,134274406.171818,2004,FALSE,2,"17747","MEX","Sierra de Mil Cumbres","MEX",TRUE,"17747;17754",TRUE,"",0.0520873176028177
10036,2577871396.55957,103383910.094086,2005,FALSE,1,"17747","MEX","Sierra de Mil Cumbres","MEX",TRUE,"17747;17754",TRUE,"",0.0401043706959403
10036,2577871396.55957,128119026.961052,2008,FALSE,1,"17747","MEX","Sierra de Mil Cumbres","MEX",TRUE,"17747;17754",TRUE,"",0.0496995416963158
10036,2577871396.55957,381174065.24834,2009,FALSE,2,"17747","MEX","Sierra de Mil Cumbres","MEX",TRUE,"17747;17754",TRUE,"",0.147863879383997
