"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
44614,98058883.1201241,5406.72619534284,1913,FALSE,1,"11162","NZL","Ben Ohau Range","NZL",TRUE,"11162;12023;13611;13884;13885;15220",TRUE,"",5.51375461692694e-05
44614,98058883.1201241,687152.280247182,1920,FALSE,1,"11162","NZL","Ben Ohau Range","NZL",TRUE,"11162;12023;13611;13884;13885;15220",TRUE,"",0.00700754748965891
44614,98058883.1201241,3475.77887618542,1996,FALSE,1,"11162","NZL","Ben Ohau Range","NZL",TRUE,"11162;12023;13611;13884;13885;15220",TRUE,"",3.54458338254528e-05
44614,98058883.1201241,562.926069945097,2001,FALSE,1,"11162","NZL","Ben Ohau Range","NZL",TRUE,"11162;12023;13611;13884;13885;15220",TRUE,"",5.74069428524391e-06
44614,98058883.1201241,323841.481797099,2003,FALSE,1,"11162","NZL","Ben Ohau Range","NZL",TRUE,"11162;12023;13611;13884;13885;15220",TRUE,"",0.00330252060285438
44614,98058883.1201241,1159936.04743496,2004,FALSE,1,"11162","NZL","Ben Ohau Range","NZL",TRUE,"11162;12023;13611;13884;13885;15220",TRUE,"",0.0118289746989471
44614,98058883.1201241,39255.4630675316,2006,FALSE,1,"11162","NZL","Ben Ohau Range","NZL",TRUE,"11162;12023;13611;13884;13885;15220",TRUE,"",0.000400325414877945
44614,98058883.1201241,920810.576424837,2015,FALSE,1,"11162","NZL","Ben Ohau Range","NZL",TRUE,"11162;12023;13611;13884;13885;15220",TRUE,"",0.00939038409500163
