"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
44587,132980182.843323,2362.21103094518,1912,FALSE,1,"11982","NZL","Tararua Range","NZL",TRUE,"11982;12868;12881;13876",TRUE,"",1.77636319971701e-05
44587,132980182.843323,163.19114074111,1974,FALSE,1,"11982","NZL","Tararua Range","NZL",TRUE,"11982;12868;12881;13876",TRUE,"",1.22718391005208e-06
44587,132980182.843323,85920095.0863859,1987,FALSE,5,"11982","NZL","Tararua Range","NZL",TRUE,"11982;12868;12881;13876",TRUE,"",0.646112023981924
44587,132980182.843323,1254778.16022673,1995,FALSE,1,"11982","NZL","Tararua Range","NZL",TRUE,"11982;12868;12881;13876",TRUE,"",0.00943582820686228
44587,132980182.843323,705310.762713313,1999,FALSE,1,"11982","NZL","Tararua Range","NZL",TRUE,"11982;12868;12881;13876",TRUE,"",0.00530387872563168
44587,132980182.843323,359852.59154211,2003,FALSE,1,"11982","NZL","Tararua Range","NZL",TRUE,"11982;12868;12881;13876",TRUE,"",0.0027060617894178
44587,132980182.843323,689.097110614181,2005,FALSE,1,"11982","NZL","Tararua Range","NZL",TRUE,"11982;12868;12881;13876",TRUE,"",5.18195339997443e-06
44587,132980182.843323,219.427786618471,2009,FALSE,1,"11982","NZL","Tararua Range","NZL",TRUE,"11982;12868;12881;13876",TRUE,"",1.65007884578562e-06
44587,132980182.843323,294.086724909022,2011,FALSE,1,"11982","NZL","Tararua Range","NZL",TRUE,"11982;12868;12881;13876",TRUE,"",2.21150790005692e-06
44587,132980182.843323,311.928949221969,2013,FALSE,1,"11982","NZL","Tararua Range","NZL",TRUE,"11982;12868;12881;13876",TRUE,"",2.34567995435442e-06
44638,36652556055.4028,1063.07571989734,1938,FALSE,1,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",2.90041359814151e-08
44638,36652556055.4028,282729.209680576,1942,FALSE,1,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",7.71376515332825e-06
44638,36652556055.4028,1653105.66102804,1956,FALSE,1,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",4.51020566895597e-05
44638,36652556055.4028,11249.7114410251,1957,FALSE,1,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",3.06928428784624e-07
44638,36652556055.4028,375599.842148623,1970,FALSE,2,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",1.02475756828768e-05
44638,36652556055.4028,467.404602657305,1971,FALSE,1,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",1.27523057860083e-08
44638,36652556055.4028,10364.0838215612,1972,FALSE,2,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",2.82765649574212e-07
44638,36652556055.4028,327276.77910348,1973,FALSE,1,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",8.92916659369621e-06
44638,36652556055.4028,257.71619909443,1975,FALSE,1,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",7.03132951232308e-09
44638,36652556055.4028,18196.6469737589,1977,FALSE,1,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",4.9646324655376e-07
44638,36652556055.4028,90766.4427063316,1980,FALSE,2,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",2.47640144302984e-06
44638,36652556055.4028,3673.47957383841,1982,FALSE,2,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",1.0022437639235e-07
44638,36652556055.4028,521700.504665441,1987,FALSE,10,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",1.42336731953115e-05
44638,36652556055.4028,30775.4764823616,1988,FALSE,1,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",8.39654305032434e-07
44638,36652556055.4028,19.5227666720748,1989,FALSE,1,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",5.32644071059187e-10
44638,36652556055.4028,1029.34166201577,1991,FALSE,2,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",2.80837620290341e-08
44638,36652556055.4028,21698573.6092009,1992,FALSE,3,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",0.000592007105218038
44638,36652556055.4028,18350445.1810063,1993,FALSE,5,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",0.000500659357924952
44638,36652556055.4028,25629519.3748271,1994,FALSE,4,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",0.000699255990116661
44638,36652556055.4028,153708.778877207,1996,FALSE,2,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",4.19367147668681e-06
44638,36652556055.4028,269.85285794735,1997,FALSE,1,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",7.36245672851435e-09
44638,36652556055.4028,7320.39599437267,1998,FALSE,2,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",1.99724024248333e-07
44638,36652556055.4028,19412.369338125,1999,FALSE,1,"11982","NZL","Tararua Range","NZL",TRUE,"11774;11982;12868;12871;12881;13789;13793;13814;13818;13826;13829;13830;13831;13832;13833;13883;13900;13799",TRUE,"",5.29632075557893e-07
