"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2760,19177237.4545589,1995362.15285003,1976,FALSE,1,"19207","ITA","Tuscan Anti-Apennines","ITA",FALSE,"19207",TRUE,"",0.104048466708415
2760,19177237.4545589,3823229.38241502,1998,FALSE,1,"19207","ITA","Tuscan Anti-Apennines","ITA",FALSE,"19207",TRUE,"",0.199362884851079
2760,19177237.4545589,8556058.70817912,1999,FALSE,1,"19207","ITA","Tuscan Anti-Apennines","ITA",FALSE,"19207",TRUE,"",0.446156998809291
2760,19177237.4545589,164445.26697576,2001,FALSE,1,"19207","ITA","Tuscan Anti-Apennines","ITA",FALSE,"19207",TRUE,"",0.00857502376791335
2760,19177237.4545589,NA,2016,FALSE,1,"19207","ITA","Tuscan Anti-Apennines","ITA",FALSE,"19207",TRUE,"",NA
2761,82399118.306732,38458851.1854486,1995,FALSE,2,"19207","ITA","Tuscan Anti-Apennines","ITA",FALSE,"19207",TRUE,"",0.466738625069809
2761,82399118.306732,32695501.668872,2004,FALSE,3,"19207","ITA","Tuscan Anti-Apennines","ITA",FALSE,"19207",TRUE,"",0.396794314560048
2761,82399118.306732,0.187675071523528,2016,FALSE,3,"19207","ITA","Tuscan Anti-Apennines","ITA",FALSE,"19207",TRUE,"",2.27763446236044e-09
2765,42483684.581131,19637521.628413,1991,FALSE,2,"19207","ITA","Tuscan Anti-Apennines","ITA",FALSE,"19207",TRUE,"",0.462236781532245
2765,42483684.581131,409112.104239584,1998,FALSE,1,"19207","ITA","Tuscan Anti-Apennines","ITA",FALSE,"19207",TRUE,"",0.00962986398833423
2765,42483684.581131,12951896.8386482,1999,FALSE,1,"19207","ITA","Tuscan Anti-Apennines","ITA",FALSE,"19207",TRUE,"",0.304867550127721
2765,42483684.581131,571604.545812309,2001,FALSE,1,"19207","ITA","Tuscan Anti-Apennines","ITA",FALSE,"19207",TRUE,"",0.0134546838733048
2765,42483684.581131,2058534.18851043,2004,FALSE,1,"19207","ITA","Tuscan Anti-Apennines","ITA",FALSE,"19207",TRUE,"",0.0484546999349656
2765,42483684.581131,0.000647932291030884,2016,FALSE,2,"19207","ITA","Tuscan Anti-Apennines","ITA",FALSE,"19207",TRUE,"",1.52513205344402e-11
2864,151200138.334379,11630909.8045738,1996,FALSE,1,"19207","ITA","Tuscan Anti-Apennines","ITA",TRUE,"19207;19472",TRUE,"",0.0769239362655344
2864,151200138.334379,135018564.113334,2004,FALSE,4,"19207","ITA","Tuscan Anti-Apennines","ITA",TRUE,"19207;19472",TRUE,"",0.892979104389044
2864,151200138.334379,1.01730628311634,2008,FALSE,1,"19207","ITA","Tuscan Anti-Apennines","ITA",TRUE,"19207;19472",TRUE,"",6.72821000247081e-09
2864,151200138.334379,0.00312666250930257,2016,FALSE,4,"19207","ITA","Tuscan Anti-Apennines","ITA",TRUE,"19207;19472",TRUE,"",2.06789659304938e-11
24272,380314133.510381,62601488.6063678,1998,FALSE,4,"19207","ITA","Tuscan Anti-Apennines","ITA",FALSE,"19207",TRUE,"",0.164604686206486
24272,380314133.510381,16781286.6705041,2004,FALSE,1,"19207","ITA","Tuscan Anti-Apennines","ITA",FALSE,"19207",TRUE,"",0.0441248041865002
24272,380314133.510381,NA,2016,FALSE,2,"19207","ITA","Tuscan Anti-Apennines","ITA",FALSE,"19207",TRUE,"",NA
24276,910533.833854198,890173.685917892,1998,FALSE,1,"19207","ITA","Tuscan Anti-Apennines","ITA",FALSE,"19207",TRUE,"",0.977639328513335
24276,910533.833854198,605.916480939602,2004,FALSE,1,"19207","ITA","Tuscan Anti-Apennines","ITA",FALSE,"19207",TRUE,"",0.000665451912286245
24276,910533.833854198,0.027153867220412,2016,FALSE,1,"19207","ITA","Tuscan Anti-Apennines","ITA",FALSE,"19207",TRUE,"",2.98219200767888e-08
2757,216303708.991389,123557602.102686,1979,FALSE,1,"19207","ITA","Tuscan Anti-Apennines","ITA",TRUE,"19207;18169",TRUE,"",0.571222762100698
2757,216303708.991389,4043820.56988983,1998,FALSE,3,"19207","ITA","Tuscan Anti-Apennines","ITA",TRUE,"19207;18169",TRUE,"",0.0186951050850951
2757,216303708.991389,64241033.9192251,1999,FALSE,1,"19207","ITA","Tuscan Anti-Apennines","ITA",TRUE,"19207;18169",TRUE,"",0.296994601797525
2757,216303708.991389,17635.7037271466,2001,FALSE,1,"19207","ITA","Tuscan Anti-Apennines","ITA",TRUE,"19207;18169",TRUE,"",8.1532137425571e-05
2757,216303708.991389,1031340.6464814,2004,FALSE,2,"19207","ITA","Tuscan Anti-Apennines","ITA",TRUE,"19207;18169",TRUE,"",0.00476802109076392
2757,216303708.991389,2.89413040955683,2016,FALSE,4,"19207","ITA","Tuscan Anti-Apennines","ITA",TRUE,"19207;18169",TRUE,"",1.33799388972662e-08
2757,216303708.991389,56.0654795305436,2017,FALSE,1,"19207","ITA","Tuscan Anti-Apennines","ITA",TRUE,"19207;18169",TRUE,"",2.59197957316468e-07
