"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
20181,195884768.917241,169365.904008836,1996,FALSE,1,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",TRUE,"18243;19725",TRUE,"",0.000864620077124989
20191,174222036.39706,26580214.5087203,1992,FALSE,1,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.152565169472263
20226,5625249251.86289,0,0,FALSE,0,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",NA,NA,NA,"no pas overlapping kba",0
20229,2700028916.50057,130084871.604042,1959,FALSE,1,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.0481790660866851
20229,2700028916.50057,48488966.0606048,1982,FALSE,1,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.0179586839845589
20229,2700028916.50057,76025704.8404895,1983,FALSE,1,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.0281573668992494
20229,2700028916.50057,172174376.506963,1992,FALSE,1,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.0637676046559211
20229,2700028916.50057,59853121.5629464,1997,FALSE,1,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.0221675853903522
20229,2700028916.50057,2720436.99287975,1998,FALSE,1,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.00100755846585733
20239,319980706.308169,245437.342155276,1992,FALSE,1,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.000767037941090418
20239,319980706.308169,2850700.29177952,2018,FALSE,1,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.00890897555877649
20240,105382492.041399,45576447.3919071,1997,FALSE,1,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.432485951973905
20242,573745721.599214,565539913.144214,2004,FALSE,1,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.985697830683377
20244,1352794650.19719,11361537.2706681,2014,FALSE,1,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",TRUE,"19309;19725",TRUE,"",0.00839856756456867
20244,1352794650.19719,361164.802055001,2018,FALSE,1,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",TRUE,"19309;19725",TRUE,"",0.000266976811301224
20245,995478500.217908,15664596.2725692,1961,FALSE,1,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.015735745442157
20245,995478500.217908,2134662.14600529,2008,FALSE,2,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.0021443578596002
20245,995478500.217908,2263899.91207841,2009,FALSE,4,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.00227418262833687
20245,995478500.217908,157559.381719559,2010,FALSE,1,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.000158275022197938
20245,995478500.217908,34979564.8858128,2011,FALSE,2,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.0351384433497618
20245,995478500.217908,3559856.6636411,2012,FALSE,3,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.00357602566289664
20245,995478500.217908,5387325.44763632,2014,FALSE,1,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.00541179487699338
20246,427745961.418647,351999309.110568,1961,FALSE,1,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.822916732967249
20246,427745961.418647,0.00197897106409073,1980,FALSE,1,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",4.62651022473092e-12
20243,943414943.367206,818506344.384068,1975,FALSE,1,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.867599511899485
20243,943414943.367206,394041.999712419,2000,FALSE,1,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.00041767623301155
20243,943414943.367206,45045860.2865238,2009,FALSE,3,"19725","BRA","Serra Geral (Serra do Mar) (nn)","BRA",FALSE,"19725",TRUE,"",0.0477476645915186
