"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1827,154104967.232952,16178014.7193948,1992,FALSE,3,"17854","ESP","Sierra de Cartagena","ESP",FALSE,"17854",TRUE,"",0.104980488363748
1827,154104967.232952,130459200.838469,1994,FALSE,1,"17854","ESP","Sierra de Cartagena","ESP",FALSE,"17854",TRUE,"",0.846560647466094
1827,154104967.232952,48.0844080942804,1999,FALSE,1,"17854","ESP","Sierra de Cartagena","ESP",FALSE,"17854",TRUE,"",3.12023739128367e-07
1827,154104967.232952,6869298.1611515,2001,FALSE,2,"17854","ESP","Sierra de Cartagena","ESP",FALSE,"17854",TRUE,"",0.0445754493478951
1908,11629760.8163216,8120679.85277177,2000,FALSE,1,"17854","ESP","Sierra de Cartagena","ESP",FALSE,"17854",TRUE,"",0.698267142465643
1908,11629760.8163216,0.471785830555856,2006,FALSE,1,"17854","ESP","Sierra de Cartagena","ESP",FALSE,"17854",TRUE,"",4.0567113804588e-08
1934,112660988.971097,106300935.000426,2001,FALSE,1,"17854","ESP","Sierra de Cartagena","ESP",FALSE,"17854",TRUE,"",0.943546971948711
1934,112660988.971097,2256729.3017696,2006,FALSE,4,"17854","ESP","Sierra de Cartagena","ESP",FALSE,"17854",TRUE,"",0.0200311511764605
1934,112660988.971097,25324.6175172119,2014,FALSE,1,"17854","ESP","Sierra de Cartagena","ESP",FALSE,"17854",TRUE,"",0.000224786039502182
1934,112660988.971097,24136.8681568553,2016,FALSE,1,"17854","ESP","Sierra de Cartagena","ESP",FALSE,"17854",TRUE,"",0.00021424335413075
