"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1688,592998470.936154,371683588.091898,2000,FALSE,1,"14982","ESP","Sierra de Covarrubias","ESP",TRUE,"14981;14982",TRUE,"",0.626786756305003
1688,592998470.936154,6647889.02816649,2015,FALSE,2,"14982","ESP","Sierra de Covarrubias","ESP",TRUE,"14981;14982",TRUE,"",0.0112106343506613
