"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
18381,141759047.71949,0,0,FALSE,0,"14367","IND","Palani Hills","IND",NA,NA,NA,"no pas overlapping kba",0
18400,91965342.1653264,0,0,FALSE,0,"14367","IND","Palani Hills","IND",NA,NA,NA,"no pas overlapping kba",0
18401,10554902.454936,0,0,FALSE,0,"14367","IND","Palani Hills","IND",NA,NA,NA,"no pas overlapping kba",0
45251,386934400.127227,0,0,FALSE,0,"14367","IND","Palani Hills","IND",NA,NA,NA,"no pas overlapping kba",0
45257,1042942877.32185,0,0,FALSE,0,"14367","IND","Palani Hills","IND",NA,NA,NA,"no pas overlapping kba",0
18258,56412807.0909315,0,0,FALSE,0,"14367","IND","Palani Hills","IND",NA,NA,NA,"no pas overlapping kba",0
25016,476129792.05581,4552967.97409333,1950,FALSE,1,"14367","IND","Palani Hills","IND",TRUE,"14367;15250",TRUE,"",0.0095624513526758
25016,476129792.05581,83.870866383253,2012,FALSE,1,"14367","IND","Palani Hills","IND",TRUE,"14367;15250",TRUE,"",1.76151267538037e-07
18242,116726225.024358,1776807.99200243,1976,FALSE,1,"14367","IND","Palani Hills","IND",TRUE,"14361;14367",TRUE,"",0.0152220119483146
18242,116726225.024358,70279702.1494738,1978,FALSE,1,"14367","IND","Palani Hills","IND",TRUE,"14361;14367",TRUE,"",0.602090079884003
18242,116726225.024358,43380555.5254974,2012,FALSE,1,"14367","IND","Palani Hills","IND",TRUE,"14361;14367",TRUE,"",0.371643608935738
24982,89826387.5861881,15060851.5241159,2012,FALSE,1,"14367","IND","Palani Hills","IND",FALSE,"14367",TRUE,"",0.167666227361811
46906,25619354.946549,5991307.96041976,2012,FALSE,1,"14367","IND","Palani Hills","IND",FALSE,"14367",TRUE,"",0.233858657757767
46911,45024039.2984778,0,0,FALSE,0,"14367","IND","Palani Hills","IND",NA,NA,NA,"no pas overlapping kba",0
46910,60324517.0988834,23462794.7172388,2012,FALSE,1,"14367","IND","Palani Hills","IND",FALSE,"14367",TRUE,"",0.388942934740428
46908,22465538.9324866,0,0,FALSE,0,"14367","IND","Palani Hills","IND",NA,NA,NA,"no pas overlapping kba",0
46913,12746180.5820795,0,0,FALSE,0,"14367","IND","Palani Hills","IND",NA,NA,NA,"no pas overlapping kba",0
