"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
14273,9779511.14991984,2289898.4559953,1986,FALSE,1,"11412","TWN","Xueshan Range","TWN",FALSE,"11412",TRUE,"",0.234152650463932
14273,9779511.14991984,1412847.840462,2000,FALSE,1,"11412","TWN","Xueshan Range","TWN",FALSE,"11412",TRUE,"",0.14447019066731
14278,777797100.53327,765998763.151742,1992,FALSE,1,"11412","TWN","Xueshan Range","TWN",TRUE,"14469;11412",TRUE,"",0.984831085930459
14286,128575834.715024,0,0,FALSE,0,"11412","TWN","Xueshan Range","TWN",NA,NA,NA,"no pas overlapping kba",0
14314,26257524.8287711,2114279.92080902,1996,FALSE,2,"11412","TWN","Xueshan Range","TWN",TRUE,"11412;19421",TRUE,"",0.0805209148461832
14315,23432510.2718766,0,0,FALSE,0,"11412","TWN","Xueshan Range","TWN",NA,NA,NA,"no pas overlapping kba",0
