"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2285,2185356973.09561,622541.224699838,1982,FALSE,1,"17918","FRA","Massif des Corbières","FRA",TRUE,"15058;17918",TRUE,"",0.000284869351947565
2285,2185356973.09561,109023.141723871,1983,FALSE,1,"17918","FRA","Massif des Corbières","FRA",TRUE,"15058;17918",TRUE,"",4.98880242752457e-05
2285,2185356973.09561,48583.2715369416,1984,FALSE,1,"17918","FRA","Massif des Corbières","FRA",TRUE,"15058;17918",TRUE,"",2.22312748603823e-05
2285,2185356973.09561,384892.714661864,1987,FALSE,1,"17918","FRA","Massif des Corbières","FRA",TRUE,"15058;17918",TRUE,"",0.000176123498083086
2285,2185356973.09561,74474.8075572848,1992,FALSE,1,"17918","FRA","Massif des Corbières","FRA",TRUE,"15058;17918",TRUE,"",3.40790124790411e-05
2285,2185356973.09561,469731.040596101,1994,FALSE,2,"17918","FRA","Massif des Corbières","FRA",TRUE,"15058;17918",TRUE,"",0.000214944764804587
2285,2185356973.09561,90296.0375658269,1996,FALSE,1,"17918","FRA","Massif des Corbières","FRA",TRUE,"15058;17918",TRUE,"",4.13186672371976e-05
2285,2185356973.09561,277970.019403945,1997,FALSE,1,"17918","FRA","Massif des Corbières","FRA",TRUE,"15058;17918",TRUE,"",0.000127196619511637
2285,2185356973.09561,734013.45572978,2000,FALSE,2,"17918","FRA","Massif des Corbières","FRA",TRUE,"15058;17918",TRUE,"",0.000335878057803084
2285,2185356973.09561,52017082.3197868,2003,FALSE,2,"17918","FRA","Massif des Corbières","FRA",TRUE,"15058;17918",TRUE,"",0.0238025562689208
2285,2185356973.09561,593547364.193526,2006,FALSE,16,"17918","FRA","Massif des Corbières","FRA",TRUE,"15058;17918",TRUE,"",0.271602018114575
2285,2185356973.09561,251444157.6114,2008,FALSE,2,"17918","FRA","Massif des Corbières","FRA",TRUE,"15058;17918",TRUE,"",0.115058620036443
2285,2185356973.09561,86960180.9471138,2009,FALSE,3,"17918","FRA","Massif des Corbières","FRA",TRUE,"15058;17918",TRUE,"",0.0397922087868018
2285,2185356973.09561,856249448.015545,2011,FALSE,1,"17918","FRA","Massif des Corbières","FRA",TRUE,"15058;17918",TRUE,"",0.391812165498366
2285,2185356973.09561,9525624.2095186,2017,FALSE,1,"17918","FRA","Massif des Corbières","FRA",TRUE,"15058;17918",TRUE,"",0.00435884129082368
2286,106759328.802779,1963460.87968274,1981,FALSE,1,"17918","FRA","Massif des Corbières","FRA",FALSE,"17918",TRUE,"",0.0183914689395428
2286,106759328.802779,8399185.23112169,1983,FALSE,1,"17918","FRA","Massif des Corbières","FRA",FALSE,"17918",TRUE,"",0.07867401683124
2286,106759328.802779,2932532.40072628,1984,FALSE,3,"17918","FRA","Massif des Corbières","FRA",FALSE,"17918",TRUE,"",0.0274686290520211
2286,106759328.802779,216339.93523272,1987,FALSE,3,"17918","FRA","Massif des Corbières","FRA",FALSE,"17918",TRUE,"",0.00202642652083711
2286,106759328.802779,979481.235123426,1992,FALSE,1,"17918","FRA","Massif des Corbières","FRA",FALSE,"17918",TRUE,"",0.00917466647746414
2286,106759328.802779,929528.942150862,1996,FALSE,2,"17918","FRA","Massif des Corbières","FRA",FALSE,"17918",TRUE,"",0.00870677019586759
2286,106759328.802779,1046139.27867127,2000,FALSE,1,"17918","FRA","Massif des Corbières","FRA",FALSE,"17918",TRUE,"",0.0097990432349369
2286,106759328.802779,86987846.7515007,2003,FALSE,1,"17918","FRA","Massif des Corbières","FRA",FALSE,"17918",TRUE,"",0.814803237590574
2286,106759328.802779,238448.633106598,2006,FALSE,3,"17918","FRA","Massif des Corbières","FRA",FALSE,"17918",TRUE,"",0.00223351566350791
2286,106759328.802779,1823153.56679019,2008,FALSE,1,"17918","FRA","Massif des Corbières","FRA",FALSE,"17918",TRUE,"",0.0170772295708058
2288,749671697.977971,13684017.5888199,2003,FALSE,1,"17918","FRA","Massif des Corbières","FRA",FALSE,"17918",TRUE,"",0.0182533469327022
