"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
15144,5733585.87161741,2461621.12663895,1986,FALSE,1,"20816","JPN","Shirakami-Sanchi","JPN",FALSE,"20816",TRUE,"",0.429333611069566
15144,5733585.87161741,287642.879837081,1990,FALSE,1,"20816","JPN","Shirakami-Sanchi","JPN",FALSE,"20816",TRUE,"",0.0501680599676688
15146,474353.676998869,0,0,FALSE,0,"20816","JPN","Shirakami-Sanchi","JPN",NA,NA,NA,"no pas overlapping kba",0
15147,576378518.833915,6267665.56853521,1964,FALSE,1,"20816","JPN","Shirakami-Sanchi","JPN",FALSE,"20816",TRUE,"",0.0108742178338212
15147,576378518.833915,566.08887155354,1968,FALSE,1,"20816","JPN","Shirakami-Sanchi","JPN",FALSE,"20816",TRUE,"",9.82147760639672e-07
15147,576378518.833915,65175661.9854642,1975,FALSE,2,"20816","JPN","Shirakami-Sanchi","JPN",FALSE,"20816",TRUE,"",0.113077881731822
15147,576378518.833915,2923062.38823932,1980,FALSE,1,"20816","JPN","Shirakami-Sanchi","JPN",FALSE,"20816",TRUE,"",0.00507142839770129
15147,576378518.833915,36114538.5242789,1981,FALSE,2,"20816","JPN","Shirakami-Sanchi","JPN",FALSE,"20816",TRUE,"",0.0626576760656228
15147,576378518.833915,6188184.7768662,1984,FALSE,1,"20816","JPN","Shirakami-Sanchi","JPN",FALSE,"20816",TRUE,"",0.0107363209673144
15147,576378518.833915,139024476.748394,1990,FALSE,1,"20816","JPN","Shirakami-Sanchi","JPN",FALSE,"20816",TRUE,"",0.241203431782396
15147,576378518.833915,2500234.42830331,1992,FALSE,1,"20816","JPN","Shirakami-Sanchi","JPN",FALSE,"20816",TRUE,"",0.00433783416037363
15147,576378518.833915,3706472.51705327,1993,FALSE,2,"20816","JPN","Shirakami-Sanchi","JPN",FALSE,"20816",TRUE,"",0.00643062223164028
15147,576378518.833915,52058118.1766024,2001,FALSE,1,"20816","JPN","Shirakami-Sanchi","JPN",FALSE,"20816",TRUE,"",0.0903193239781428
15147,576378518.833915,23300094.2090347,2004,FALSE,2,"20816","JPN","Shirakami-Sanchi","JPN",FALSE,"20816",TRUE,"",0.0404249871354917
45090,90479927.8166785,24678707.8310222,1975,FALSE,1,"20816","JPN","Shirakami-Sanchi","JPN",TRUE,"11695;20816",TRUE,"",0.272753398754073
45090,90479927.8166785,3392804.9479295,1980,FALSE,1,"20816","JPN","Shirakami-Sanchi","JPN",TRUE,"11695;20816",TRUE,"",0.037497874167226
45090,90479927.8166785,2202180.3408463,1986,FALSE,1,"20816","JPN","Shirakami-Sanchi","JPN",TRUE,"11695;20816",TRUE,"",0.0243388826006597
45090,90479927.8166785,702091.709915451,2002,FALSE,1,"20816","JPN","Shirakami-Sanchi","JPN",TRUE,"11695;20816",TRUE,"",0.0077596404733872
45090,90479927.8166785,NA,2003,FALSE,1,"20816","JPN","Shirakami-Sanchi","JPN",TRUE,"11695;20816",TRUE,"",NA
