"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
684,126773555.976466,253074.422827482,1951,FALSE,1,"15459","SVN","Western Slovenian Prealps","SVN",TRUE,"14843;15459;15460",TRUE,"",0.00199627139018221
684,126773555.976466,24418.9313393533,1988,FALSE,1,"15459","SVN","Western Slovenian Prealps","SVN",TRUE,"14843;15459;15460",TRUE,"",0.000192618493275415
684,126773555.976466,30384.6178193986,1991,FALSE,1,"15459","SVN","Western Slovenian Prealps","SVN",TRUE,"14843;15459;15460",TRUE,"",0.000239676307770677
684,126773555.976466,29738.5160466135,1995,FALSE,1,"15459","SVN","Western Slovenian Prealps","SVN",TRUE,"14843;15459;15460",TRUE,"",0.000234579805051253
684,126773555.976466,112984255.342436,2004,FALSE,4,"15459","SVN","Western Slovenian Prealps","SVN",TRUE,"14843;15459;15460",TRUE,"",0.891228888171362
684,126773555.976466,6.7996859836494,2007,FALSE,1,"15459","SVN","Western Slovenian Prealps","SVN",TRUE,"14843;15459;15460",TRUE,"",5.36364696191978e-08
684,126773555.976466,3370691.89786131,2008,FALSE,8,"15459","SVN","Western Slovenian Prealps","SVN",TRUE,"14843;15459;15460",TRUE,"",0.026588288637159
684,126773555.976466,10864.9612961784,2013,FALSE,1,"15459","SVN","Western Slovenian Prealps","SVN",TRUE,"14843;15459;15460",TRUE,"",8.57036880640577e-05
684,126773555.976466,0.0106473549054158,2015,FALSE,2,"15459","SVN","Western Slovenian Prealps","SVN",TRUE,"14843;15459;15460",TRUE,"",8.39871913618353e-11
