"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
16338,35286818.8997927,0,0,FALSE,0,"15704","MNG","Hordil Saridag","MNG",NA,NA,NA,"no pas overlapping kba",0
16340,3795650934.43774,3757834736.60576,1992,FALSE,1,"15704","MNG","Hordil Saridag","MNG",TRUE,"11493;15704;18497;19505",TRUE,"",0.99003696638991
