"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
20132,223319524.752352,221365089.074889,1961,FALSE,1,"11852","BRA","Serra do Chifre","BRA",FALSE,"11852",TRUE,"",0.991248254358278
20133,130145466.860257,0,0,FALSE,0,"11852","BRA","Serra do Chifre","BRA",NA,NA,NA,"no pas overlapping kba",0
20134,324961694.065573,222803421.736445,1999,FALSE,2,"11852","BRA","Serra do Chifre","BRA",FALSE,"11852",TRUE,"",0.685629801312787
20134,324961694.065573,18259340.4676685,2008,FALSE,7,"11852","BRA","Serra do Chifre","BRA",FALSE,"11852",TRUE,"",0.0561892087625072
20134,324961694.065573,6878280.30784737,2010,FALSE,5,"11852","BRA","Serra do Chifre","BRA",FALSE,"11852",TRUE,"",0.021166434178114
20134,324961694.065573,5580351.325436,2011,FALSE,2,"11852","BRA","Serra do Chifre","BRA",FALSE,"11852",TRUE,"",0.0171723357778593
20134,324961694.065573,980210.146248238,2012,FALSE,2,"11852","BRA","Serra do Chifre","BRA",FALSE,"11852",TRUE,"",0.00301638674388017
20134,324961694.065573,195559.276973935,2013,FALSE,1,"11852","BRA","Serra do Chifre","BRA",FALSE,"11852",TRUE,"",0.000601791782063007
20134,324961694.065573,5345967.37838688,2014,FALSE,1,"11852","BRA","Serra do Chifre","BRA",FALSE,"11852",TRUE,"",0.0164510693906838
20157,221289995.686171,26930228.3484872,2008,FALSE,1,"11852","BRA","Serra do Chifre","BRA",FALSE,"11852",TRUE,"",0.121696546945028
20157,221289995.686171,43718147.9726934,2009,FALSE,1,"11852","BRA","Serra do Chifre","BRA",FALSE,"11852",TRUE,"",0.197560435740139
20157,221289995.686171,104748119.318666,2010,FALSE,1,"11852","BRA","Serra do Chifre","BRA",FALSE,"11852",TRUE,"",0.473352258848687
47063,166823605.898095,0,0,FALSE,0,"11852","BRA","Serra do Chifre","BRA",NA,NA,NA,"no pas overlapping kba",0
