"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
23928,707138853.300977,668331904.672053,1982,FALSE,1,"19846","AUS","Wilson's Promontory","AUS",TRUE,"15118;19846",TRUE,"",0.945121176063555
23928,707138853.300977,473737.79691121,1986,FALSE,2,"19846","AUS","Wilson's Promontory","AUS",TRUE,"15118;19846",TRUE,"",0.00066993603123314
23928,707138853.300977,2561648.8433832,1992,FALSE,1,"19846","AUS","Wilson's Promontory","AUS",TRUE,"15118;19846",TRUE,"",0.00362255422881268
23928,707138853.300977,3468963.11836425,1995,FALSE,1,"19846","AUS","Wilson's Promontory","AUS",TRUE,"15118;19846",TRUE,"",0.00490563218549068
23928,707138853.300977,9541627.98100711,1997,FALSE,1,"19846","AUS","Wilson's Promontory","AUS",TRUE,"15118;19846",TRUE,"",0.0134932876852489
23928,707138853.300977,0.00168149791362909,1998,FALSE,1,"19846","AUS","Wilson's Promontory","AUS",TRUE,"15118;19846",TRUE,"",2.37788930106121e-12
23928,707138853.300977,0.0822996504450089,2002,FALSE,1,"19846","AUS","Wilson's Promontory","AUS",TRUE,"15118;19846",TRUE,"",1.16384003029713e-10
23928,707138853.300977,243219.038791262,2011,FALSE,2,"19846","AUS","Wilson's Promontory","AUS",TRUE,"15118;19846",TRUE,"",0.000343948062895847
23928,707138853.300977,71093.8336694584,2013,FALSE,1,"19846","AUS","Wilson's Promontory","AUS",TRUE,"15118;19846",TRUE,"",0.000100537303724137
23931,18006402.3676859,16276107.8916471,1986,FALSE,1,"19846","AUS","Wilson's Promontory","AUS",FALSE,"19846",TRUE,"",0.90390670825262
23931,18006402.3676859,57282.3739318848,1993,FALSE,1,"19846","AUS","Wilson's Promontory","AUS",FALSE,"19846",TRUE,"",0.0031812225875105
23931,18006402.3676859,6927.24696607515,1995,FALSE,1,"19846","AUS","Wilson's Promontory","AUS",FALSE,"19846",TRUE,"",0.000384710217211781
23938,6447409.9412559,51819.7058448931,1986,FALSE,1,"19846","AUS","Wilson's Promontory","AUS",FALSE,"19846",TRUE,"",0.00803729037195347
23938,6447409.9412559,129524.267122492,1991,FALSE,1,"19846","AUS","Wilson's Promontory","AUS",FALSE,"19846",TRUE,"",0.0200893487931779
23938,6447409.9412559,4356489.85029699,1992,FALSE,1,"19846","AUS","Wilson's Promontory","AUS",FALSE,"19846",TRUE,"",0.675696115182709
23938,6447409.9412559,153693.844278693,1995,FALSE,2,"19846","AUS","Wilson's Promontory","AUS",FALSE,"19846",TRUE,"",0.0238380753944668
23938,6447409.9412559,21.6193204682786,1996,FALSE,1,"19846","AUS","Wilson's Promontory","AUS",FALSE,"19846",TRUE,"",3.35317913166032e-06
23938,6447409.9412559,960982.932798693,1999,FALSE,2,"19846","AUS","Wilson's Promontory","AUS",FALSE,"19846",TRUE,"",0.149049454207886
23938,6447409.9412559,19146.265495351,2002,FALSE,1,"19846","AUS","Wilson's Promontory","AUS",FALSE,"19846",TRUE,"",0.00296960572847047
23938,6447409.9412559,159839.656696174,2011,FALSE,1,"19846","AUS","Wilson's Promontory","AUS",FALSE,"19846",TRUE,"",0.0247912973042689
