"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
8159,429834361.786547,429832746.127338,1982,FALSE,1,"15318","IRN","Küh-e Genu","IRN",TRUE,"15318;19550",TRUE,"",0.999996241205096
