"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
3435,92920671.9486945,92000859.087758,1990,FALSE,1,"12986","DEU","Western Sudetes","DEU",TRUE,"15481;12986",TRUE,"",0.990101095465126
9283,60544916.1816889,332941.636877522,1967,FALSE,1,"12986","DEU","Western Sudetes","DEU",FALSE,"12986",TRUE,"",0.00549908494180418
9283,60544916.1816889,589131.702180028,1974,FALSE,2,"12986","DEU","Western Sudetes","DEU",FALSE,"12986",TRUE,"",0.00973049001194594
9283,60544916.1816889,1850769.30446619,2004,FALSE,3,"12986","DEU","Western Sudetes","DEU",FALSE,"12986",TRUE,"",0.030568533597639
9283,60544916.1816889,34902845.5833169,2006,FALSE,1,"12986","DEU","Western Sudetes","DEU",FALSE,"12986",TRUE,"",0.576478551536468
9285,2249445.51201978,2249445.51201978,1999,FALSE,1,"12986","DEU","Western Sudetes","DEU",FALSE,"12986",TRUE,"",1
9287,8912277.93627787,1301024.97251129,2004,FALSE,2,"12986","DEU","Western Sudetes","DEU",FALSE,"12986",TRUE,"",0.145981193788336
9288,5914724.68567932,6530.92156338692,1974,FALSE,1,"12986","DEU","Western Sudetes","DEU",FALSE,"12986",TRUE,"",0.00110418014539198
9288,5914724.68567932,1067101.99487311,2004,FALSE,2,"12986","DEU","Western Sudetes","DEU",FALSE,"12986",TRUE,"",0.180414482766504
9289,48765.5984470248,48461.2458056286,2000,FALSE,1,"12986","DEU","Western Sudetes","DEU",FALSE,"12986",TRUE,"",0.993758865858545
9290,635577.208021194,635565.12121439,2000,FALSE,1,"12986","DEU","Western Sudetes","DEU",FALSE,"12986",TRUE,"",0.999980982944871
9291,1104718.85877049,1101772.23315841,2000,FALSE,1,"12986","DEU","Western Sudetes","DEU",FALSE,"12986",TRUE,"",0.997332691853057
