"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1029,204309037.595692,197818620.930764,1992,FALSE,1,"19883","GRC","Kerketion","GRC",TRUE,"14789;18416;19883;20891",TRUE,"",0.968232356525646
1029,204309037.595692,151080.244704887,1997,FALSE,1,"19883","GRC","Kerketion","GRC",TRUE,"14789;18416;19883;20891",TRUE,"",0.000739469220171555
1029,204309037.595692,2188899.28002454,2002,FALSE,1,"19883","GRC","Kerketion","GRC",TRUE,"14789;18416;19883;20891",TRUE,"",0.0107136684004952
1029,204309037.595692,2597553.84558387,2006,FALSE,2,"19883","GRC","Kerketion","GRC",TRUE,"14789;18416;19883;20891",TRUE,"",0.0127138470042827
