"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
14356,6792660109.94971,3653886165.82751,1973,FALSE,1,"18526","BOL;CHL","Cordón Volcánico (Bolivia)","BOL",TRUE,"18526;19715",TRUE,"",0.53791682590969
14356,6792660109.94971,NA,1990,FALSE,1,"18526","BOL;CHL","Cordón Volcánico (Bolivia)","BOL",TRUE,"18526;19715",TRUE,"",NA
47090,6415947.92047787,0,0,FALSE,0,"18526","BOL;CHL","Cordón Volcánico (Bolivia)","CHL",NA,NA,NA,"no pas overlapping kba",0
47094,150155076.571756,0,0,FALSE,0,"18526","BOL;CHL","Cordón Volcánico (Bolivia)","CHL",NA,NA,NA,"no pas overlapping kba",0
