"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
10128,2396024890.89576,148263385.442565,1996,FALSE,1,"17731","MEX","Gran Meseta y Canones Chihuahuenses","MEX",FALSE,"17731",TRUE,"",0.0618789003427826
10128,2396024890.89576,19421837.58087,2001,FALSE,1,"17731","MEX","Gran Meseta y Canones Chihuahuenses","MEX",FALSE,"17731",TRUE,"",0.00810585802120325
10128,2396024890.89576,0.00157742016017437,2010,FALSE,1,"17731","MEX","Gran Meseta y Canones Chihuahuenses","MEX",FALSE,"17731",TRUE,"",6.58348820234772e-13
10122,971888360.047,38290161.280233,2000,FALSE,1,"17731","MEX","Gran Meseta y Canones Chihuahuenses","MEX",FALSE,"17731",TRUE,"",0.0393976950998582
10122,971888360.047,25037476.8159075,2004,FALSE,1,"17731","MEX","Gran Meseta y Canones Chihuahuenses","MEX",FALSE,"17731",TRUE,"",0.0257616798854312
10122,971888360.047,16642031.4702447,2005,FALSE,1,"17731","MEX","Gran Meseta y Canones Chihuahuenses","MEX",FALSE,"17731",TRUE,"",0.0171233982773905
10122,971888360.047,81132802.3204489,2008,FALSE,1,"17731","MEX","Gran Meseta y Canones Chihuahuenses","MEX",FALSE,"17731",TRUE,"",0.0834795493553656
10122,971888360.047,403535118.711046,2009,FALSE,1,"17731","MEX","Gran Meseta y Canones Chihuahuenses","MEX",FALSE,"17731",TRUE,"",0.415207276164446
44534,27268927942.0508,17245699.0003502,1996,FALSE,1,"17731","MEX","Gran Meseta y Canones Chihuahuenses","MEX",TRUE,"17731;17736",TRUE,"",0.000632430399794192
44534,27268927942.0508,315367734.732483,2004,FALSE,1,"17731","MEX","Gran Meseta y Canones Chihuahuenses","MEX",TRUE,"17731;17736",TRUE,"",0.0115650947262273
44534,27268927942.0508,101233.959133379,2010,FALSE,1,"17731","MEX","Gran Meseta y Canones Chihuahuenses","MEX",TRUE,"17731;17736",TRUE,"",3.71242900888921e-06
44534,27268927942.0508,91247223.1795387,2015,FALSE,1,"17731","MEX","Gran Meseta y Canones Chihuahuenses","MEX",TRUE,"17731;17736",TRUE,"",0.0033461976713367
44534,27268927942.0508,679316.810082674,2017,FALSE,1,"17731","MEX","Gran Meseta y Canones Chihuahuenses","MEX",TRUE,"17731;17736",TRUE,"",2.4911753462633e-05
