"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
23988,25057346.0402699,818655.734091286,1999,FALSE,1,"19159","AUS","Flinders Island","AUS",TRUE,"19159;19161;20944",TRUE,"",0.0326712866069541
23988,25057346.0402699,91380.8222714514,2000,FALSE,2,"19159","AUS","Flinders Island","AUS",TRUE,"19159;19161;20944",TRUE,"",0.0036468675543129
23988,25057346.0402699,3356359.89956725,2009,FALSE,1,"19159","AUS","Flinders Island","AUS",TRUE,"19159;19161;20944",TRUE,"",0.133947142453682
23988,25057346.0402699,14819305.4867439,2011,FALSE,6,"19159","AUS","Flinders Island","AUS",TRUE,"19159;19161;20944",TRUE,"",0.591415605744027
24548,296297212.014135,24043939.3597503,2002,FALSE,4,"19159","AUS","Flinders Island","AUS",FALSE,"19159",TRUE,"",0.0811480445472544
24548,296297212.014135,28638571.5441798,2011,FALSE,4,"19159","AUS","Flinders Island","AUS",FALSE,"19159",TRUE,"",0.0966548802450883
24548,296297212.014135,54791801.7280684,2012,FALSE,1,"19159","AUS","Flinders Island","AUS",FALSE,"19159",TRUE,"",0.184921759322712
24548,296297212.014135,795547.244104832,2013,FALSE,2,"19159","AUS","Flinders Island","AUS",FALSE,"19159",TRUE,"",0.00268496365084556
24548,296297212.014135,758674.167026281,2015,FALSE,2,"19159","AUS","Flinders Island","AUS",FALSE,"19159",TRUE,"",0.00256051740031252
25114,181388281.980918,16248693.0769292,1982,FALSE,1,"19159","AUS","Flinders Island","AUS",FALSE,"19159",TRUE,"",0.0895796183715915
25114,181388281.980918,11334299.8020636,2000,FALSE,1,"19159","AUS","Flinders Island","AUS",FALSE,"19159",TRUE,"",0.0624863948116341
25114,181388281.980918,44889995.2206859,2002,FALSE,4,"19159","AUS","Flinders Island","AUS",FALSE,"19159",TRUE,"",0.247480127880633
25114,181388281.980918,20957038.6700318,2004,FALSE,2,"19159","AUS","Flinders Island","AUS",FALSE,"19159",TRUE,"",0.115536893790286
25114,181388281.980918,8453.80889653927,2007,FALSE,1,"19159","AUS","Flinders Island","AUS",FALSE,"19159",TRUE,"",4.66061467930361e-05
25114,181388281.980918,130766.928243164,2011,FALSE,1,"19159","AUS","Flinders Island","AUS",FALSE,"19159",TRUE,"",0.000720922690347334
