"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2769,828120916.113992,3334052.66496992,1977,FALSE,1,"18591","ITA","Monti Sibillini","ITA",TRUE,"18587;18591;18594;19474",TRUE,"",0.00402604571397033
2769,828120916.113992,693388749.263695,1988,FALSE,2,"18591","ITA","Monti Sibillini","ITA",TRUE,"18587;18591;18594;19474",TRUE,"",0.837303750903267
2769,828120916.113992,28422.0446052367,1991,FALSE,1,"18591","ITA","Monti Sibillini","ITA",TRUE,"18587;18591;18594;19474",TRUE,"",3.43211287774362e-05
2769,828120916.113992,568614.109026754,1996,FALSE,1,"18591","ITA","Monti Sibillini","ITA",TRUE,"18587;18591;18594;19474",TRUE,"",0.000686631744184183
2769,828120916.113992,100946041.814808,2003,FALSE,4,"18591","ITA","Monti Sibillini","ITA",TRUE,"18587;18591;18594;19474",TRUE,"",0.121897708233845
2769,828120916.113992,18761.0719200836,2014,FALSE,2,"18591","ITA","Monti Sibillini","ITA",TRUE,"18587;18591;18594;19474",TRUE,"",2.26549910224718e-05
2769,828120916.113992,9890.86668357066,2016,FALSE,20,"18591","ITA","Monti Sibillini","ITA",TRUE,"18587;18591;18594;19474",TRUE,"",1.19437469711358e-05
2769,828120916.113992,NA,2017,FALSE,1,"18591","ITA","Monti Sibillini","ITA",TRUE,"18587;18591;18594;19474",TRUE,"",NA
