"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1701,1010888430.56732,1887190.86409199,2003,FALSE,1,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"15031;15034",TRUE,"",0.00186686364887258
1701,1010888430.56732,8065877.32711323,2004,FALSE,1,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"15031;15034",TRUE,"",0.00797899855534656
1701,1010888430.56732,946379114.104336,2005,FALSE,2,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"15031;15034",TRUE,"",0.936185523038597
1701,1010888430.56732,0.000114332884550095,2006,FALSE,2,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"15031;15034",TRUE,"",1.13101387940437e-13
1701,1010888430.56732,1182037.35490384,2007,FALSE,1,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"15031;15034",TRUE,"",0.00116930545365968
1698,1570872007.33245,9194.34702196345,1999,FALSE,1,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"20033;15033;15034;15036;19922;20997",TRUE,"",5.85302111123407e-06
1698,1570872007.33245,792398990.472723,2000,FALSE,1,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"20033;15033;15034;15036;19922;20997",TRUE,"",0.50443256151615
1698,1570872007.33245,28775160.146596,2001,FALSE,2,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"20033;15033;15034;15036;19922;20997",TRUE,"",0.0183179533483827
1698,1570872007.33245,314715.291113243,2003,FALSE,2,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"20033;15033;15034;15036;19922;20997",TRUE,"",0.000200344324454334
1698,1570872007.33245,152988237.695466,2004,FALSE,1,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"20033;15033;15034;15036;19922;20997",TRUE,"",0.0973906448019663
1698,1570872007.33245,278113483.878646,2005,FALSE,5,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"20033;15033;15034;15036;19922;20997",TRUE,"",0.177044012867045
1698,1570872007.33245,1997591.74430172,2006,FALSE,3,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"20033;15033;15034;15036;19922;20997",TRUE,"",0.00127164513402585
1698,1570872007.33245,0.000450070947408676,2007,FALSE,1,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"20033;15033;15034;15036;19922;20997",TRUE,"",2.86510260102577e-13
1698,1570872007.33245,1621564.81501827,2008,FALSE,1,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"20033;15033;15034;15036;19922;20997",TRUE,"",0.00103227048890629
1698,1570872007.33245,529264.348324112,2011,FALSE,1,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"20033;15033;15034;15036;19922;20997",TRUE,"",0.000336923916050217
30001,100403024.006034,2806038.03850982,2000,TRUE,1,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"14997;15033;15034",TRUE,"",0.027947744266559
30001,100403024.006034,14063830.797373,2005,TRUE,1,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"14997;15033;15034",TRUE,"",0.140073777026157
30001,100403024.006034,27438049.4738269,2009,TRUE,1,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"14997;15033;15034",TRUE,"",0.273279114304147
30001,100403024.006034,96486.3438574491,2014,TRUE,1,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"14997;15033;15034",TRUE,"",0.000960990416500311
30001,100403024.006034,509108.417886131,2015,TRUE,1,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"14997;15033;15034",TRUE,"",0.00507064824915569
30002,38281084.8626921,140307.796185285,2004,TRUE,1,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"15034;19922",TRUE,"",0.00366519905819142
1702,673504319.303531,311388447.995426,2005,FALSE,1,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"14998;15034;19922",TRUE,"",0.462340684492464
1702,673504319.303531,16075.141175906,2015,FALSE,1,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"14998;15034;19922",TRUE,"",2.38679110366051e-05
1702,673504319.303531,2645274.03012712,2019,FALSE,1,"15034","ESP","Serranía de Cuenca","ESP",TRUE,"14998;15034;19922",TRUE,"",0.0039276274172415
