"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
15801,617836450.252824,0,0,FALSE,0,"18696","IDN","North Sumatra Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
15817,1284476218.19432,1229345.96519651,2007,FALSE,1,"18696","IDN","North Sumatra Highlands","IDN",FALSE,"18696",TRUE,"",0.000957079584489842
18507,1156059178.6612,680340529.537137,2014,TRUE,1,"18696","IDN","North Sumatra Highlands","IDN",FALSE,"18696",TRUE,"",0.588499743001928
23049,1142626730.80865,0,0,FALSE,0,"18696","IDN","North Sumatra Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
23050,40827653.7333956,5282523.04847335,1919,TRUE,1,"18696","IDN","North Sumatra Highlands","IDN",FALSE,"18696",TRUE,"",0.129385907967384
23070,1687920792.69641,1268501.53223189,1980,TRUE,1,"18696","IDN","North Sumatra Highlands","IDN",FALSE,"18696",TRUE,"",0.000751517214386282
23070,1687920792.69641,72122758.8279126,1981,TRUE,1,"18696","IDN","North Sumatra Highlands","IDN",FALSE,"18696",TRUE,"",0.0427287578540332
23070,1687920792.69641,49743147.8821215,1999,TRUE,1,"18696","IDN","North Sumatra Highlands","IDN",FALSE,"18696",TRUE,"",0.0294700723501712
23070,1687920792.69641,27813005.697955,2004,TRUE,1,"18696","IDN","North Sumatra Highlands","IDN",FALSE,"18696",TRUE,"",0.0164776723044714
23074,140275724.997294,0,0,FALSE,0,"18696","IDN","North Sumatra Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
23066,17669656.5411559,0,0,FALSE,0,"18696","IDN","North Sumatra Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
23008,18694180.5568092,0,0,FALSE,0,"18696","IDN","North Sumatra Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
15844,333403617.589489,210196554.731689,1992,TRUE,1,"18696","IDN","North Sumatra Highlands","IDN",FALSE,"18696",TRUE,"",0.63045673064801
15844,333403617.589489,58037728.0795732,1997,TRUE,1,"18696","IDN","North Sumatra Highlands","IDN",FALSE,"18696",TRUE,"",0.174076479731043
15844,333403617.589489,45410.4405980674,2004,TRUE,1,"18696","IDN","North Sumatra Highlands","IDN",FALSE,"18696",TRUE,"",0.000136202603098267
15844,333403617.589489,1258.75873203042,2013,TRUE,1,"18696","IDN","North Sumatra Highlands","IDN",FALSE,"18696",TRUE,"",3.77548012565448e-06
15844,333403617.589489,21769.4193850155,2016,TRUE,1,"18696","IDN","North Sumatra Highlands","IDN",FALSE,"18696",TRUE,"",6.52944906309313e-05
23029,122728621.554621,16832449.5309107,2007,TRUE,1,"18696","IDN","North Sumatra Highlands","IDN",FALSE,"18696",TRUE,"",0.137151785114928
