"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
11165,150830360.449108,539514.520085145,1985,FALSE,2,"11883","CAN","Chic-Choc Mountains","CAN",TRUE,"11883;16007",TRUE,"",0.00357696234682926
11165,150830360.449108,215194.01657418,1999,FALSE,1,"11883","CAN","Chic-Choc Mountains","CAN",TRUE,"11883;16007",TRUE,"",0.00142672878280887
11395,19550124.5053966,9714953.78453994,1919,FALSE,1,"11883","CAN","Chic-Choc Mountains","CAN",FALSE,"11883",TRUE,"",0.496925417628835
11395,19550124.5053966,NA,1985,FALSE,2,"11883","CAN","Chic-Choc Mountains","CAN",FALSE,"11883",TRUE,"",NA
11395,19550124.5053966,NA,1989,FALSE,1,"11883","CAN","Chic-Choc Mountains","CAN",FALSE,"11883",TRUE,"",NA
11395,19550124.5053966,1394948.99490702,2005,FALSE,1,"11883","CAN","Chic-Choc Mountains","CAN",FALSE,"11883",TRUE,"",0.071352435352622
11395,19550124.5053966,1500904.29840881,2019,FALSE,1,"11883","CAN","Chic-Choc Mountains","CAN",FALSE,"11883",TRUE,"",0.0767721094561059
11413,135872953.081798,4808144.91856312,1993,FALSE,3,"11883","CAN","Chic-Choc Mountains","CAN",FALSE,"11883",TRUE,"",0.0353870642354297
11413,135872953.081798,9279221.30313426,2005,FALSE,3,"11883","CAN","Chic-Choc Mountains","CAN",FALSE,"11883",TRUE,"",0.068293365917704
11413,135872953.081798,307664.699278831,2015,FALSE,1,"11883","CAN","Chic-Choc Mountains","CAN",FALSE,"11883",TRUE,"",0.00226435572570217
11415,55239529.4179573,1523769.05759144,2005,FALSE,1,"11883","CAN","Chic-Choc Mountains","CAN",FALSE,"11883",TRUE,"",0.0275847581188136
11417,271994846.539871,4216615.1206326,1970,FALSE,2,"11883","CAN","Chic-Choc Mountains","CAN",FALSE,"11883",TRUE,"",0.0155025551927672
11417,271994846.539871,46486.5228518248,2005,FALSE,2,"11883","CAN","Chic-Choc Mountains","CAN",FALSE,"11883",TRUE,"",0.000170909572159892
11417,271994846.539871,103913.218596026,2006,FALSE,1,"11883","CAN","Chic-Choc Mountains","CAN",FALSE,"11883",TRUE,"",0.000382041130256466
11418,72499909.7669544,9101088.27306238,1970,FALSE,2,"11883","CAN","Chic-Choc Mountains","CAN",FALSE,"11883",TRUE,"",0.125532408279088
11418,72499909.7669544,7594592.10148118,1993,FALSE,1,"11883","CAN","Chic-Choc Mountains","CAN",FALSE,"11883",TRUE,"",0.104753124878271
11418,72499909.7669544,NA,1995,FALSE,1,"11883","CAN","Chic-Choc Mountains","CAN",FALSE,"11883",TRUE,"",NA
11418,72499909.7669544,5261387.26323891,2005,FALSE,2,"11883","CAN","Chic-Choc Mountains","CAN",FALSE,"11883",TRUE,"",0.0725709491246437
11418,72499909.7669544,342111.798265804,2015,FALSE,1,"11883","CAN","Chic-Choc Mountains","CAN",FALSE,"11883",TRUE,"",0.00471878929733149
11418,72499909.7669544,6330556.63658142,2019,FALSE,1,"11883","CAN","Chic-Choc Mountains","CAN",FALSE,"11883",TRUE,"",0.0873181312491357
