"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
31385,133378513.337144,14448724.9478899,1965,FALSE,1,"11200","USA","Caribou Mountains (Idaho)","USA",TRUE,"11200;17689",TRUE,"",0.108328729915947
