"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
16012,2331135893.35379,426514485.322026,1980,FALSE,1,"14696","MYS","Brassey Range","MYS",FALSE,"14696",TRUE,"",0.182964230673143
16012,2331135893.35379,4158948.67654495,1984,FALSE,3,"14696","MYS","Brassey Range","MYS",FALSE,"14696",TRUE,"",0.00178408675719093
16025,623082460.610185,2366755.69081562,1974,TRUE,1,"14696","MYS","Brassey Range","MYS",TRUE,"14696;15142",TRUE,"",0.00379846302927201
16025,623082460.610185,88943060.6593467,1984,TRUE,4,"14696","MYS","Brassey Range","MYS",TRUE,"14696;15142",TRUE,"",0.142746853397614
