"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1036,262487833.36677,222256259.455377,1975,FALSE,1,"20355","GRC","Xerovouni","GRC",TRUE,"14787;19485;20355;18416;19885;20777",TRUE,"",0.846729757355351
1036,262487833.36677,18063824.7239417,1988,FALSE,1,"20355","GRC","Xerovouni","GRC",TRUE,"14787;19485;20355;18416;19885;20777",TRUE,"",0.0688177600167143
1036,262487833.36677,5269031.54715892,2006,FALSE,1,"20355","GRC","Xerovouni","GRC",TRUE,"14787;19485;20355;18416;19885;20777",TRUE,"",0.0200734315170966
1036,262487833.36677,16898749.6656827,2008,FALSE,5,"20355","GRC","Xerovouni","GRC",TRUE,"14787;19485;20355;18416;19885;20777",TRUE,"",0.0643791731179798
1165,29872981.3799127,25127058.0951869,2002,FALSE,1,"20355","GRC","Xerovouni","GRC",TRUE,"20355;20354",TRUE,"",0.841129908516026
1165,29872981.3799127,NA,2006,FALSE,1,"20355","GRC","Xerovouni","GRC",TRUE,"20355;20354",TRUE,"",NA
1165,29872981.3799127,4550069.6536419,2010,FALSE,1,"20355","GRC","Xerovouni","GRC",TRUE,"20355;20354",TRUE,"",0.152313878409922
1166,137632700.463501,742150.66825081,1976,FALSE,1,"20355","GRC","Xerovouni","GRC",TRUE,"20355;20354;20778",TRUE,"",0.00539225537064588
1166,137632700.463501,10736.9656186849,2002,FALSE,1,"20355","GRC","Xerovouni","GRC",TRUE,"20355;20354;20778",TRUE,"",7.80117340030847e-05
1166,137632700.463501,NA,2006,FALSE,1,"20355","GRC","Xerovouni","GRC",TRUE,"20355;20354;20778",TRUE,"",NA
1166,137632700.463501,135092015.550358,2010,FALSE,3,"20355","GRC","Xerovouni","GRC",TRUE,"20355;20354;20778",TRUE,"",0.981540107077844
