"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
32060,50453037.0750031,48830169.4176508,1988,FALSE,1,"12416","RUS","Yukaghir Highlands","RUS",0.96783409381402
