"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
507,601911199.163497,1040946.81561512,1974,FALSE,1,"18969","ISL","Snæfellsnes","ISL",TRUE,"18969;20595;20596",TRUE,"",0.00172940263790035
