"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
7151,14977922.6110916,0,0,FALSE,0,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",NA,NA,NA,"no pas overlapping kba",0
45508,371974448.925668,729375.556375185,1963,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"11372;11541;19352",TRUE,"",0.00196082165987949
45508,371974448.925668,207264.167125612,1968,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"11372;11541;19352",TRUE,"",0.000557200011248704
45508,371974448.925668,496705.428846359,1974,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"11372;11541;19352",TRUE,"",0.00133532136489734
45508,371974448.925668,25376290.0411245,1976,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"11372;11541;19352",TRUE,"",0.0682205192168869
45508,371974448.925668,232254.892486513,1982,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"11372;11541;19352",TRUE,"",0.000624383995076298
45508,371974448.925668,3107661.95810533,1993,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"11372;11541;19352",TRUE,"",0.00835450382971423
45508,371974448.925668,2429099.30139346,2004,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"11372;11541;19352",TRUE,"",0.00653028536881808
45509,1700385748.21826,273710359.934743,1931,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"11370;11530;19352",TRUE,"",0.160969568359149
45509,1700385748.21826,33614599.297495,2014,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"11370;11530;19352",TRUE,"",0.0197688079500301
45509,1700385748.21826,6452480.76608823,2016,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"11370;11530;19352",TRUE,"",0.0037947158595333
45511,427476051.503186,83682338.1543399,1931,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.19575912582723
45511,427476051.503186,0.278211232480089,1984,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",6.50822967747037e-10
45511,427476051.503186,313597.52428633,1985,FALSE,4,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.000733602556642854
45511,427476051.503186,7781518.86995398,2018,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.0182034030739052
45512,337833849.651717,2918377.7413812,1980,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.00863850009224902
45512,337833849.651717,44661320.605696,2018,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.132199069606964
45513,465232139.499374,2185416.57489428,1973,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.00469747549523547
45513,465232139.499374,2991084.7884599,1985,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.00642923077429374
45513,465232139.499374,31781923.7841304,2018,FALSE,2,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.0683141190940295
45514,997725196.665757,213474189.082305,1976,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"19352;12061;13106",TRUE,"",0.213960908069379
45514,997725196.665757,220153660.185713,1987,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"19352;12061;13106",TRUE,"",0.220655608299192
45514,997725196.665757,2088498.38789139,1988,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"19352;12061;13106",TRUE,"",0.00209326014304422
45514,997725196.665757,2627492.14927316,1990,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"19352;12061;13106",TRUE,"",0.00263348280473805
45514,997725196.665757,NA,2016,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"19352;12061;13106",TRUE,"",NA
45514,997725196.665757,1030203.94139624,2018,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",TRUE,"19352;12061;13106",TRUE,"",0.00103255279593922
7148,1360618063.4842,205365828.580174,1931,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.150935691721072
7148,1360618063.4842,225259.656470414,1984,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.000165556861632118
7148,1360618063.4842,173556.918867597,1985,FALSE,4,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.00012755741197729
7148,1360618063.4842,99124032.6112767,2018,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.0728522097946023
7148,1360618063.4842,1571932.06734159,2019,FALSE,1,"19352","ZAF","Eastern Cape Fold Mountains (nn)","ZAF",FALSE,"19352",TRUE,"",0.00115530736327009
