"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
18021,971368110.277247,0,0,FALSE,0,"19761","IND","Karnataka Plateau (nn)","IND",NA,NA,NA,"no pas overlapping kba",0
18212,10853032.0230809,0,0,FALSE,0,"19761","IND","Karnataka Plateau (nn)","IND",NA,NA,NA,"no pas overlapping kba",0
18213,46856793.7829287,0,0,FALSE,0,"19761","IND","Karnataka Plateau (nn)","IND",NA,NA,NA,"no pas overlapping kba",0
18223,538927.509945992,0,0,FALSE,0,"19761","IND","Karnataka Plateau (nn)","IND",NA,NA,NA,"no pas overlapping kba",0
18226,8944163.87516509,0,0,FALSE,0,"19761","IND","Karnataka Plateau (nn)","IND",NA,NA,NA,"no pas overlapping kba",0
18211,830212.8511941,0,0,FALSE,0,"19761","IND","Karnataka Plateau (nn)","IND",NA,NA,NA,"no pas overlapping kba",0
18214,324812.698505394,0,0,FALSE,0,"19761","IND","Karnataka Plateau (nn)","IND",NA,NA,NA,"no pas overlapping kba",0
18217,376871.071954497,0,0,FALSE,0,"19761","IND","Karnataka Plateau (nn)","IND",NA,NA,NA,"no pas overlapping kba",0
18220,857009.436071031,0,0,FALSE,0,"19761","IND","Karnataka Plateau (nn)","IND",NA,NA,NA,"no pas overlapping kba",0
18221,1434935.50775017,0,0,FALSE,0,"19761","IND","Karnataka Plateau (nn)","IND",NA,NA,NA,"no pas overlapping kba",0
18222,889460.850304237,0,0,FALSE,0,"19761","IND","Karnataka Plateau (nn)","IND",NA,NA,NA,"no pas overlapping kba",0
18224,92338271.3614023,49605311.5387888,1974,FALSE,1,"19761","IND","Karnataka Plateau (nn)","IND",FALSE,"19761",TRUE,"",0.537212910826961
18225,713651542.857424,467987972.27668,1974,FALSE,1,"19761","IND","Karnataka Plateau (nn)","IND",TRUE,"19501;19761",TRUE,"",0.65576537591845
47024,376821357.361569,0,0,FALSE,0,"19761","IND","Karnataka Plateau (nn)","IND",NA,NA,NA,"no pas overlapping kba",0
46903,9773331.78754096,0,0,FALSE,0,"19761","IND","Karnataka Plateau (nn)","IND",NA,NA,NA,"no pas overlapping kba",0
46904,680618495.848738,0,0,FALSE,0,"19761","IND","Karnataka Plateau (nn)","IND",NA,NA,NA,"no pas overlapping kba",0
46866,13477994.8762087,0,0,FALSE,0,"19761","IND","Karnataka Plateau (nn)","IND",NA,NA,NA,"no pas overlapping kba",0
