"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
11248,21010239228.8857,20199555638.6365,1961,FALSE,1,"16805","CAN","Banks Island (Canada)","CAN",FALSE,"16805",TRUE,"",0.961414832957509
